time_stamp,data_value
1752570367.507602,0.000000
1752570367.516334,0.000000
1752570367.517614,0.000000
1752570367.526227,0.000000
1752570367.527588,0.000000
1752570367.536593,0.000000
1752570367.538045,0.000000
1752570367.546426,0.000000
1752570367.547859,0.000000
1752570367.556226,0.000000
1752570367.557928,0.000000
1752570367.566418,0.000000
1752570367.568145,0.000000
1752570367.576846,0.000000
1752570367.578514,0.000000
1752570367.586637,0.000000
1752570367.587972,0.000000
1752570367.599477,0.000000
1752570367.605739,0.000000
1752570367.607445,0.000000
1752570367.609293,0.000000
1752570367.616785,0.000000
1752570367.618230,0.000000
1752570367.626906,0.000000
1752570367.628564,0.000000
1752570367.637008,0.000000
1752570367.641912,0.000000
1752570367.646971,0.000000
1752570367.648530,0.000000
1752570367.657063,0.000000
1752570367.658400,0.000000
1752570367.666893,0.000000
1752570367.668175,0.000000
1752570367.677175,0.000000
1752570367.678499,0.000000
1752570367.687189,0.000000
1752570367.688485,0.000000
1752570367.697474,0.000000
1752570367.699087,0.000000
1752570367.709507,0.000000
1752570367.714221,0.000000
1752570367.717352,0.000000
1752570367.718637,0.000000
1752570367.727736,0.000000
1752570367.730859,0.000000
1752570367.737796,0.000000
1752570367.739808,0.000000
1752570367.747937,0.000000
1752570367.749979,0.000000
1752570367.757740,0.000000
1752570367.759433,0.000000
1752570367.767890,0.000000
1752570367.769636,0.000000
1752570367.777942,0.000000
1752570367.780040,0.000000
1752570367.787722,0.000000
1752570367.789502,0.000000
1752570367.797989,0.000000
1752570367.799583,0.000000
1752570367.807801,0.000000
1752570367.809373,0.000000
1752570367.817958,0.000000
1752570367.819669,0.000000
1752570367.828358,0.000000
1752570367.830710,0.000000
1752570367.839555,0.000000
1752570367.843431,0.000000
1752570367.850360,0.000000
1752570367.853860,0.000000
1752570367.858736,0.000000
1752570367.860975,0.000000
1752570367.868756,0.000000
1752570367.871605,0.000000
1752570367.884315,0.000000
1752570367.886176,0.000000
1752570367.888793,0.000000
1752570367.892112,0.000000
1752570367.903749,0.000000
1752570367.906346,0.000000
1752570367.910892,0.000000
1752570367.913315,0.000000
1752570367.919119,0.000000
1752570367.920560,0.000000
1752570367.929048,0.000000
1752570367.930697,0.000000
1752570367.939236,0.000000
1752570367.940681,0.000000
1752570367.950303,0.000000
1752570367.951714,0.000000
1752570367.959572,0.000000
1752570367.961150,0.000000
1752570367.971211,0.000000
1752570367.973688,0.000000
1752570367.980427,0.000000
1752570367.982065,0.000000
1752570367.990355,0.000000
1752570367.991879,0.000000
1752570368.000388,0.000000
1752570368.001847,0.000000
1752570368.010570,0.000000
1752570368.012372,0.000000
1752570368.020249,0.000000
1752570368.021653,0.000000
1752570368.030784,0.000000
1752570368.032307,0.000000
1752570368.040642,0.000000
1752570368.042038,0.000000
1752570368.051136,0.000000
1752570368.052450,0.000000
1752570368.060680,0.000000
1752570368.061992,0.000000
1752570368.070484,0.000000
1752570368.072029,0.000000
1752570368.080436,0.000000
1752570368.082242,0.000000
1752570368.092168,0.000000
1752570368.093670,0.000000
1752570368.103067,0.000000
1752570368.104856,0.000000
1752570368.117392,0.000000
1752570368.122595,0.000000
1752570368.125142,0.000000
1752570368.128503,0.000000
1752570368.133045,0.000000
1752570368.134598,0.000000
1752570368.142486,0.000000
1752570368.144259,0.000000
1752570368.152095,0.000000
1752570368.153586,0.000000
1752570368.162073,0.000000
1752570368.163686,0.000000
1752570368.172339,0.000000
1752570368.173992,0.000000
1752570368.181391,0.000000
1752570368.183278,0.000000
1752570368.191942,0.000000
1752570368.193264,0.000000
1752570368.201660,0.000000
1752570368.202965,0.000000
1752570368.212561,0.000000
1752570368.213859,0.000000
1752570368.221844,0.000000
1752570368.223160,0.000000
1752570368.233115,0.000000
1752570368.234550,0.000000
1752570368.242150,0.000000
1752570368.243610,0.000000
1752570368.254205,0.000000
1752570368.256074,0.000000
1752570368.262292,0.000000
1752570368.263771,0.000000
1752570368.272302,0.000000
1752570368.273697,0.000000
1752570368.282073,0.000000
1752570368.283471,0.000000
1752570368.292096,0.000000
1752570368.293382,0.000000
1752570368.302181,0.000000
1752570368.303627,0.000000
1752570368.312552,0.000000
1752570368.314041,0.000000
1752570368.322703,0.000000
1752570368.324112,0.000000
1752570368.332602,0.000000
1752570368.333941,0.000000
1752570368.342670,0.000000
1752570368.343992,0.000000
1752570368.352566,0.000000
1752570368.353938,0.000000
1752570368.362979,0.000000
1752570368.364442,0.000000
1752570368.372717,0.000000
1752570368.374291,0.000000
1752570368.383358,0.000000
1752570368.384842,0.000000
1752570368.393125,0.000000
1752570368.394548,0.000000
1752570368.403102,0.000000
1752570368.404685,0.000000
1752570368.413064,0.000000
1752570368.414638,0.000000
1752570368.423181,0.000000
1752570368.424734,0.000000
1752570368.433958,0.000000
1752570368.435402,0.000000
1752570368.443968,0.000000
1752570368.446017,0.000000
1752570368.454425,0.000000
1752570368.456071,0.000000
1752570368.464048,0.000000
1752570368.465784,0.000000
1752570368.474041,0.000000
1752570368.476732,0.000000
1752570368.483750,0.000000
1752570368.485734,0.000000
1752570368.494407,0.000000
1752570368.495815,0.000000
1752570368.504000,0.000000
1752570368.505354,0.000000
1752570368.514026,0.000000
1752570368.515368,0.000000
1752570368.524220,0.000000
1752570368.525662,0.000000
1752570368.534045,0.000000
1752570368.535452,0.000000
1752570368.544241,0.000000
1752570368.545567,0.000000
1752570368.554279,0.000000
1752570368.555888,0.000000
1752570368.564214,0.000000
1752570368.565550,0.000000
1752570368.574589,0.000000
1752570368.576032,0.000000
1752570368.584601,0.000000
1752570368.586174,0.000000
1752570368.594705,0.000000
1752570368.596254,0.000000
1752570368.604979,0.000000
1752570368.606605,0.000000
1752570368.615567,0.000000
1752570368.617021,0.000000
1752570368.624962,0.000000
1752570368.626267,0.000000
1752570368.634966,0.000000
1752570368.636276,0.000000
1752570368.644993,0.000000
1752570368.646308,0.000000
1752570368.655053,0.000000
1752570368.656347,0.000000
1752570368.665167,0.000000
1752570368.666486,0.000000
1752570368.675238,0.000000
1752570368.676580,0.000000
1752570368.685257,0.000000
1752570368.686656,0.000000
1752570368.695464,0.000000
1752570368.697109,0.000000
1752570368.705410,0.000000
1752570368.706717,0.000000
1752570368.717330,0.000000
1752570368.720985,0.000000
1752570368.726493,0.000000
1752570368.728030,0.000000
1752570368.735738,0.000000
1752570368.737108,0.000000
1752570368.745773,0.000000
1752570368.747317,0.000000
1752570368.755680,0.000000
1752570368.757013,0.000000
1752570368.766246,0.000000
1752570368.767571,0.000000
1752570368.776359,0.000000
1752570368.778022,0.000000
1752570368.786364,0.000000
1752570368.787714,0.000000
1752570368.796394,0.000000
1752570368.798223,0.000000
1752570368.806293,0.000000
1752570368.807675,0.000000
1752570368.816527,0.000000
1752570368.817999,0.000000
1752570368.826330,0.000000
1752570368.827757,0.000000
1752570368.836689,0.000000
1752570368.838172,0.000000
1752570368.846759,0.000000
1752570368.848179,0.000000
1752570368.857539,0.000000
1752570368.858945,0.000000
1752570368.867423,0.000000
1752570368.869043,0.000000
1752570368.877023,0.000000
1752570368.878506,0.000000
1752570368.886874,0.000000
1752570368.888155,0.000000
1752570368.896949,0.000000
1752570368.898466,0.000000
1752570368.907180,0.000000
1752570368.908860,0.000000
1752570368.917126,0.000000
1752570368.918515,0.000000
1752570368.927232,0.000000
1752570368.928620,0.000000
1752570368.940567,0.000000
1752570368.942064,0.000000
1752570368.947311,0.000000
1752570368.948623,0.000000
1752570368.957442,0.000000
1752570368.959283,0.000000
1752570368.967377,0.000000
1752570368.968667,0.000000
1752570368.977578,0.000000
1752570368.978969,0.000000
1752570368.987669,0.000000
1752570368.989437,0.000000
1752570368.997876,0.000000
1752570368.999753,0.000000
1752570369.007974,0.000000
1752570369.010190,0.000000
1752570369.018231,0.000000
1752570369.020550,0.000000
1752570369.027971,0.000000
1752570369.029322,0.000000
1752570369.037966,0.000000
1752570369.039257,0.000000
1752570369.048308,0.000000
1752570369.049759,0.000000
1752570369.058265,0.000000
1752570369.060214,0.000000
1752570369.068243,0.000000
1752570369.069917,0.000000
1752570369.078625,0.000000
1752570369.080470,0.000000
1752570369.090209,0.000000
1752570369.092695,0.000000
1752570369.099047,0.000000
1752570369.100665,0.000000
1752570369.109415,0.000000
1752570369.115021,0.000000
1752570369.119143,0.000000
1752570369.122061,0.000000
1752570369.129153,0.000000
1752570369.131288,0.000000
1752570369.139284,0.000000
1752570369.140650,0.000000
1752570369.149657,0.000000
1752570369.151753,0.000000
1752570369.159191,0.000000
1752570369.161080,0.000000
1752570369.169622,0.000000
1752570369.171705,0.000000
1752570369.179338,0.000000
1752570369.181182,0.000000
1752570369.189927,0.000000
1752570369.191826,0.000000
1752570369.199426,0.000000
1752570369.201041,0.000000
1752570369.209739,0.000000
1752570369.211717,0.000000
1752570369.219506,0.000000
1752570369.221161,0.000000
1752570369.231234,0.000000
1752570369.233560,0.000000
1752570369.239801,0.000000
1752570369.241513,0.000000
1752570369.250324,0.000000
1752570369.251994,0.000000
1752570369.259668,0.000000
1752570369.261761,0.000000
1752570369.270963,0.000000
1752570369.272548,0.000000
1752570369.280238,0.000000
1752570369.281589,0.000000
1752570369.290238,0.000000
1752570369.291661,0.000000
1752570369.299856,0.000000
1752570369.301476,0.000000
1752570369.310446,0.000000
1752570369.311787,0.000000
1752570369.320491,0.000000
1752570369.321951,0.000000
1752570369.331097,0.000000
1752570369.333389,0.000000
1752570369.341665,0.000000
1752570369.343303,0.000000
1752570369.350688,0.000000
1752570369.352209,0.000000
1752570369.360567,0.000000
1752570369.361882,0.000000
1752570369.370910,0.000000
1752570369.372592,0.000000
1752570369.381639,0.000000
1752570369.383258,0.000000
1752570369.391105,0.000000
1752570369.392838,0.000000
1752570369.400730,0.000000
1752570369.402162,0.000000
1752570369.411006,0.000000
1752570369.412806,0.000000
1752570369.421222,0.000000
1752570369.422642,0.000000
1752570369.432017,0.000000
1752570369.433572,0.000000
1752570369.442448,0.000000
1752570369.444024,0.000000
1752570369.453158,0.000000
1752570369.454810,0.000000
1752570369.462383,0.000000
1752570369.463986,0.000000
1752570369.472560,0.000000
1752570369.474075,0.000000
1752570369.482135,0.000000
1752570369.483523,0.000000
1752570369.492261,0.000000
1752570369.493767,0.000000
1752570369.502088,0.000000
1752570369.503446,0.000000
1752570369.512789,0.000000
1752570369.514080,0.000000
1752570369.522114,0.000000
1752570369.523407,0.000000
1752570369.532608,0.000000
1752570369.533974,0.000000
1752570369.542147,0.000000
1752570369.543501,0.000000
1752570369.552204,0.000000
1752570369.553570,0.000000
1752570369.562788,0.000000
1752570369.564193,0.000000
1752570369.573110,0.000000
1752570369.574874,0.000000
1752570369.582708,0.000000
1752570369.584064,0.000000
1752570369.593436,0.000000
1752570369.594801,0.000000
1752570369.602482,0.000000
1752570369.603964,0.000000
1752570369.612673,0.000000
1752570369.613998,0.000000
1752570369.622714,0.000000
1752570369.624080,0.000000
1752570369.633030,0.000000
1752570369.634350,0.000000
1752570369.643106,0.000000
1752570369.644645,0.000000
1752570369.652965,0.000000
1752570369.654308,0.000000
1752570369.663077,0.000000
1752570369.664907,0.000000
1752570369.673351,0.000000
1752570369.674828,0.000000
1752570369.683165,0.000000
1752570369.684908,0.000000
1752570369.693314,0.000000
1752570369.694946,0.000000
1752570369.704463,0.000000
1752570369.706343,0.000000
1752570369.713597,0.000000
1752570369.717098,0.000000
1752570369.723536,0.000000
1752570369.724902,0.000000
1752570369.734037,0.000000
1752570369.735746,0.000000
1752570369.743753,0.000000
1752570369.745259,0.000000
1752570369.753819,0.000000
1752570369.755303,0.000000
1752570369.763952,0.000000
1752570369.765412,0.000000
1752570369.773603,0.000000
1752570369.775421,0.000000
1752570369.783799,0.000000
1752570369.785373,0.000000
1752570369.793777,0.000000
1752570369.795286,0.000000
1752570369.803920,0.000000
1752570369.805671,0.000000
1752570369.813787,0.000000
1752570369.815118,0.000000
1752570369.824059,0.000000
1752570369.825481,0.000000
1752570369.835656,0.000000
1752570369.837564,0.000000
1752570369.844795,0.000000
1752570369.853256,0.000000
1752570369.856962,0.000000
1752570369.858444,0.000000
1752570369.864717,0.000000
1752570369.866184,0.000000
1752570369.874730,0.000000
1752570369.876430,0.000000
1752570369.884722,0.000000
1752570369.886300,0.000000
1752570369.894900,0.000000
1752570369.896670,0.000000
1752570369.905046,0.000000
1752570369.906442,0.000000
1752570369.915259,0.000000
1752570369.916658,0.000000
1752570369.925045,0.000000
1752570369.926364,0.000000
1752570369.935262,0.000000
1752570369.936661,0.000000
1752570369.945197,0.000000
1752570369.946590,0.000000
1752570369.955313,0.000000
1752570369.956785,0.000000
1752570369.965542,0.000000
1752570369.966964,0.000000
1752570369.975673,0.000000
1752570369.977082,0.000000
1752570369.985704,0.000000
1752570369.987119,0.000000
1752570369.997048,0.000000
1752570369.998444,0.000000
1752570370.006302,0.000000
1752570370.008375,0.000000
1752570370.016688,0.000000
1752570370.019500,0.000000
1752570370.027204,0.000000
1752570370.028524,0.000000
1752570370.037167,0.000000
1752570370.038496,0.000000
1752570370.046992,0.000000
1752570370.048683,0.000000
1752570370.057143,0.000000
1752570370.058609,0.000000
1752570370.067098,0.000000
1752570370.068495,0.000000
1752570370.077201,0.000000
1752570370.078691,0.000000
1752570370.087195,0.000000
1752570370.088772,0.000000
1752570370.097349,0.000000
1752570370.098834,0.000000
1752570370.107529,0.000000
1752570370.109277,0.000000
1752570370.117665,0.000000
1752570370.119571,0.000000
1752570370.127515,0.000000
1752570370.128896,0.000000
1752570370.137836,0.000000
1752570370.139303,0.000000
1752570370.147888,0.000000
1752570370.151133,0.000000
1752570370.157772,0.000000
1752570370.159981,0.000000
1752570370.168115,0.000000
1752570370.169845,0.000000
1752570370.178279,0.000000
1752570370.180839,0.000000
1752570370.189087,0.000000
1752570370.191431,0.000000
1752570370.198366,0.000000
1752570370.199710,0.000000
1752570370.208428,0.000000
1752570370.209933,0.000000
1752570370.218493,0.000000
1752570370.219909,0.000000
1752570370.228723,0.000000
1752570370.231282,0.000000
1752570370.239876,0.000000
1752570370.242917,0.000000
1752570370.249331,0.000000
1752570370.252214,0.000000
1752570370.259144,0.000000
1752570370.261754,0.000000
1752570370.269178,0.000000
1752570370.271674,0.000000
1752570370.279401,0.000000
1752570370.280908,0.000000
1752570370.289187,0.000000
1752570370.291419,0.000000
1752570370.299497,0.000000
1752570370.301350,0.000000
1752570370.309564,0.000000
1752570370.311475,0.000000
1752570370.319302,0.000000
1752570370.321017,0.000000
1752570370.330419,0.000000
1752570370.331714,0.000000
1752570370.340377,0.000000
1752570370.341701,0.000000
1752570370.350626,0.000000
1752570370.351933,0.000000
1752570370.361355,0.000000
1752570370.363579,0.000000
1752570370.371155,0.000000
1752570370.372482,0.000000
1752570370.380559,0.000000
1752570370.381916,0.000000
1752570370.391803,0.000000
1752570370.396548,0.000000
1752570370.407239,0.000000
1752570370.413175,0.000000
1752570370.417752,0.000000
1752570370.421073,0.000000
1752570370.423687,0.000000
1752570370.425661,0.000000
1752570370.432349,0.000000
1752570370.433795,0.000000
1752570370.441019,0.000000
1752570370.442484,0.000000
1752570370.451124,0.000000
1752570370.452517,0.000000
1752570370.461505,0.000000
1752570370.462801,0.000000
1752570370.471606,0.000000
1752570370.472952,0.000000
1752570370.481747,0.000000
1752570370.483065,0.000000
