time_stamp,data_value
1752570487.760896,13.559322
1752570487.768054,122.033897
1752570487.769990,122.033897
1752570487.775061,121.186440
1752570487.776262,121.186440
1752570487.785124,12.711864
1752570487.794927,12.711864
1752570487.804827,12.711864
1752570487.814920,13.559322
1752570487.816360,13.559322
1752570487.825025,122.033897
1752570487.825726,122.033897
1752570487.835685,121.186440
1752570487.845072,12.711864
1752570487.854959,117.796608
1752570487.865613,117.796608
1752570487.875114,9.322034
1752570487.885259,117.796608
1752570487.895042,9.322034
1752570487.905298,117.796608
1752570487.914768,117.796608
1752570487.924954,9.322034
1752570487.935349,118.644066
1752570487.945274,118.644066
1752570487.955143,120.338982
1752570487.955540,120.338982
1752570487.965429,10.169492
1752570487.975299,6.779661
1752570487.985087,5.084746
1752570487.995412,113.559319
1752570488.005144,113.559319
1752570488.006089,113.559319
1752570488.015529,115.254234
1752570488.025309,8.474576
1752570488.035015,6.779661
1752570488.045217,115.254234
1752570488.055014,114.406776
1752570488.065693,114.406776
1752570488.068141,114.406776
1752570488.075133,114.406776
1752570488.085034,5.932203
1752570488.094848,114.406776
1752570488.094897,114.406776
1752570488.105313,114.406776
1752570488.106224,114.406776
1752570488.115219,114.406776
1752570488.115690,114.406776
1752570488.124950,113.559319
1752570488.136790,5.084746
1752570488.145288,113.559319
1752570488.155096,113.559319
1752570488.155231,113.559319
1752570488.165148,5.084746
1752570488.174940,113.559319
1752570488.184893,113.559319
1752570488.184947,113.559319
1752570488.194821,113.559319
1752570488.205456,5.084746
1752570488.216959,5.084746
1752570488.225550,112.711861
1752570488.234997,112.711861
1752570488.245411,112.711861
1752570488.254850,112.711861
1752570488.264923,112.711861
1752570488.275353,113.559319
1752570488.284982,5.084746
1752570488.295055,5.084746
1752570488.305393,113.559319
1752570488.305532,113.559319
1752570488.315749,113.559319
1752570488.325090,113.559319
1752570488.335444,5.084746
1752570488.345318,5.084746
1752570488.355287,5.084746
1752570488.365302,5.084746
1752570488.365449,5.084746
1752570488.374976,5.084746
1752570488.375212,5.084746
1752570488.384948,5.084746
1752570488.395273,113.559319
1752570488.405032,113.559319
1752570488.415190,5.932203
1752570488.424909,114.406776
1752570488.435126,5.932203
1752570488.445090,5.932203
1752570488.455050,5.932203
1752570488.466707,114.406776
1752570488.475153,114.406776
1752570488.490215,114.406776
1752570488.490286,114.406776
1752570488.495859,114.406776
1752570488.496413,114.406776
1752570488.505183,114.406776
1752570488.506840,114.406776
1752570488.515795,114.406776
1752570488.515949,114.406776
1752570488.525129,114.406776
1752570488.535161,114.406776
1752570488.545019,114.406776
1752570488.555177,114.406776
1752570488.555310,114.406776
1752570488.565663,114.406776
1752570488.575608,114.406776
1752570488.587141,113.559319
1752570488.588573,113.559319
1752570488.595921,113.559319
1752570488.605976,113.559319
1752570488.615358,113.559319
1752570488.615572,113.559319
1752570488.625601,5.084746
1752570488.635456,5.084746
1752570488.645283,5.084746
1752570488.655698,5.084746
1752570488.665135,5.084746
1752570488.675325,113.559319
1752570488.684928,5.084746
1752570488.695789,113.559319
1752570488.704980,112.711861
1752570488.716169,112.711861
1752570488.725356,112.711861
1752570488.735606,112.711861
1752570488.745476,112.711861
1752570488.756144,112.711861
1752570488.765485,112.711861
1752570488.775380,112.711861
1752570488.785010,4.237288
1752570488.795355,4.237288
1752570488.805123,4.237288
1752570488.814945,112.711861
1752570488.825723,4.237288
1752570488.835965,4.237288
1752570488.845650,4.237288
1752570488.846544,4.237288
1752570488.855406,4.237288
1752570488.864840,4.237288
1752570488.875804,112.711861
1752570488.885118,4.237288
1752570488.895571,112.711861
1752570488.905214,112.711861
1752570488.915756,112.711861
1752570488.916762,112.711861
1752570488.925416,112.711861
1752570488.935454,112.711861
1752570488.945153,112.711861
1752570488.955369,112.711861
1752570488.964983,112.711861
1752570488.978952,112.711861
1752570488.982035,112.711861
1752570488.989797,112.711861
1752570488.990829,112.711861
1752570488.996330,112.711861
1752570488.996774,112.711861
1752570489.006297,112.711861
1752570489.007079,112.711861
1752570489.015406,112.711861
1752570489.025248,112.711861
1752570489.035344,112.711861
1752570489.036647,112.711861
1752570489.045369,4.237288
1752570489.055148,112.711861
1752570489.065094,112.711861
1752570489.065262,112.711861
1752570489.075096,4.237288
1752570489.084859,112.711861
1752570489.095591,112.711861
1752570489.105463,4.237288
1752570489.115100,4.237288
1752570489.125190,4.237288
1752570489.135241,4.237288
1752570489.145137,4.237288
1752570489.158670,113.559319
1752570489.159003,113.559319
1752570489.165403,5.084746
1752570489.175221,113.559319
1752570489.176368,113.559319
1752570489.184991,113.559319
1752570489.195480,113.559319
1752570489.205356,113.559319
1752570489.215389,113.559319
1752570489.217529,113.559319
1752570489.225042,114.406776
1752570489.235769,114.406776
1752570489.245170,114.406776
1752570489.245296,114.406776
1752570489.255149,5.932203
1752570489.265026,114.406776
1752570489.275583,5.932203
1752570489.284765,114.406776
1752570489.295995,114.406776
1752570489.305390,5.932203
1752570489.315280,5.932203
1752570489.325772,114.406776
1752570489.336511,115.254234
1752570489.345521,6.779661
1752570489.355626,115.254234
1752570489.365582,6.779661
1752570489.375178,115.254234
1752570489.384972,115.254234
1752570489.395194,6.779661
1752570489.395255,6.779661
1752570489.404880,6.779661
1752570489.404912,6.779661
1752570489.415178,8.474576
1752570489.425086,8.474576
1752570489.435737,8.474576
1752570489.445090,8.474576
1752570489.455481,8.474576
1752570489.457594,8.474576
1752570489.465832,116.949150
1752570489.475542,9.322034
1752570489.485890,9.322034
1752570489.487986,9.322034
1752570489.495207,117.796608
1752570489.495223,117.796608
1752570489.505036,9.322034
1752570489.515069,9.322034
1752570489.524985,116.949150
1752570489.535850,8.474576
1752570489.545377,116.949150
1752570489.555216,116.949150
1752570489.565222,116.949150
1752570489.576153,8.474576
1752570489.579268,8.474576
1752570489.587457,8.474576
1752570489.595555,115.254234
1752570489.605129,6.779661
1752570489.613276,6.779661
1752570489.615009,6.779661
1752570489.621598,6.779661
1752570489.625255,6.779661
1752570489.635912,114.406776
1752570489.637241,114.406776
1752570489.645717,114.406776
1752570489.655087,114.406776
1752570489.665171,113.559319
1752570489.675499,5.084746
1752570489.685184,113.559319
1752570489.694969,5.932203
1752570489.705296,114.406776
1752570489.717301,115.254234
1752570489.717513,115.254234
1752570489.725260,5.932203
1752570489.736464,5.084746
1752570489.737785,5.084746
1752570489.745324,113.559319
1752570489.754948,112.711861
1752570489.765428,4.237288
1752570489.775182,113.559319
1752570489.785118,5.084746
1752570489.795138,5.084746
1752570489.805054,5.084746
1752570489.805381,5.084746
1752570489.815163,4.237288
1752570489.825215,112.711861
1752570489.835588,112.711861
1752570489.845287,4.237288
1752570489.845321,4.237288
1752570489.855301,112.711861
1752570489.865326,111.016953
1752570489.867611,111.016953
1752570489.875751,111.016953
1752570489.876413,111.016953
1752570489.887914,2.542373
1752570489.895959,2.542373
1752570489.906327,111.016953
1752570489.915036,2.542373
1752570489.915922,2.542373
1752570489.925421,2.542373
1752570489.935783,111.016953
1752570489.945052,111.016953
1752570489.955556,111.016953
1752570489.965076,111.016953
1752570489.977390,111.016953
1752570489.986286,2.542373
1752570489.995677,111.016953
1752570490.005415,2.542373
1752570490.015215,110.169495
1752570490.025382,1.694915
1752570490.036587,1.694915
1752570490.045255,110.169495
1752570490.055930,110.169495
1752570490.064932,109.322037
1752570490.064946,109.322037
1752570490.075495,0.847458
1752570490.077154,0.847458
1752570490.086504,109.322037
1752570490.088142,109.322037
1752570490.095822,0.847458
1752570490.105693,0.847458
1752570490.116067,109.322037
1752570490.125645,109.322037
1752570490.135994,0.847458
1752570490.145124,109.322037
1752570490.155530,0.847458
1752570490.165032,0.847458
1752570490.175247,109.322037
1752570490.185017,0.847458
1752570490.195260,0.847458
1752570490.205081,0.847458
1752570490.206285,0.847458
1752570490.215103,109.322037
1752570490.224945,109.322037
1752570490.235500,109.322037
1752570490.245229,109.322037
1752570490.256912,109.322037
1752570490.264924,109.322037
1752570490.266152,109.322037
1752570490.275532,0.000000
1752570490.285835,108.474579
1752570490.295490,0.000000
1752570490.305349,0.000000
1752570490.315145,108.474579
1752570490.324968,0.000000
1752570490.335365,108.474579
1752570490.345066,108.474579
1752570490.355333,0.000000
1752570490.365084,108.474579
1752570490.375269,0.000000
1752570490.376343,0.000000
1752570490.385380,108.474579
1752570490.395509,108.474579
1752570490.405447,108.474579
1752570490.415473,0.000000
1752570490.416852,0.000000
1752570490.425304,0.000000
1752570490.435369,108.474579
1752570490.435571,108.474579
1752570490.445296,108.474579
1752570490.455450,108.474579
1752570490.465018,0.000000
1752570490.475665,0.000000
1752570490.476245,0.000000
1752570490.485368,108.474579
1752570490.495125,108.474579
1752570490.505095,108.474579
1752570490.515377,109.322037
1752570490.525625,109.322037
1752570490.535323,0.847458
1752570490.545540,109.322037
1752570490.555307,109.322037
1752570490.565800,0.847458
1752570490.575241,109.322037
1752570490.585039,110.169495
1752570490.595719,110.169495
1752570490.605240,1.694915
1752570490.605626,1.694915
1752570490.616054,2.542373
1752570490.626122,111.016953
1752570490.635400,2.542373
1752570490.635906,2.542373
1752570490.645015,2.542373
1752570490.655719,2.542373
1752570490.660567,2.542373
1752570490.665318,111.016953
1752570490.675392,2.542373
1752570490.685161,2.542373
1752570490.695219,2.542373
1752570490.705380,2.542373
1752570490.715740,111.016953
1752570490.725002,111.016953
1752570490.735389,111.016953
1752570490.745188,111.016953
1752570490.755435,111.016953
1752570490.757032,111.016953
1752570490.765190,111.016953
1752570490.775280,111.016953
1752570490.785164,4.237288
1752570490.794940,4.237288
1752570490.804999,4.237288
1752570490.805465,4.237288
1752570490.815494,4.237288
1752570490.825086,113.559319
1752570490.835438,5.084746
1752570490.845766,113.559319
1752570490.855237,5.084746
1752570490.865252,5.084746
1752570490.876401,5.932203
1752570490.885535,5.932203
1752570490.895605,114.406776
1752570490.896834,114.406776
1752570490.905453,114.406776
1752570490.916167,5.932203
1752570490.920961,5.932203
1752570490.925020,114.406776
1752570490.935543,114.406776
1752570490.945151,5.932203
1752570490.955203,6.779661
1752570490.955214,6.779661
1752570490.965492,8.474576
1752570490.975289,116.949150
1752570490.985328,8.474576
1752570490.995327,116.949150
1752570491.006010,117.796608
1752570491.016166,9.322034
1752570491.026171,9.322034
1752570491.036568,9.322034
1752570491.037554,9.322034
1752570491.045773,9.322034
1752570491.058053,9.322034
1752570491.059531,9.322034
1752570491.065789,117.796608
1752570491.076093,10.169492
1752570491.086289,118.644066
1752570491.095176,118.644066
1752570491.106151,10.169492
1752570491.118512,118.644066
1752570491.127046,10.169492
1752570491.136436,10.169492
1752570491.145466,10.169492
1752570491.155673,10.169492
1752570491.165166,120.338982
1752570491.175034,11.864407
1752570491.175364,11.864407
1752570491.185583,11.864407
1752570491.195350,11.864407
1752570491.205326,120.338982
1752570491.215568,11.864407
1752570491.225568,11.864407
1752570491.236064,121.186440
1752570491.245129,121.186440
1752570491.255130,121.186440
1752570491.265180,12.711864
1752570491.275397,12.711864
1752570491.279492,12.711864
1752570491.286151,12.711864
1752570491.295371,12.711864
1752570491.305131,12.711864
1752570491.315198,12.711864
1752570491.315289,12.711864
1752570491.325195,12.711864
1752570491.336917,12.711864
1752570491.345314,12.711864
1752570491.355186,121.186440
1752570491.365092,12.711864
1752570491.375291,12.711864
1752570491.386081,12.711864
1752570491.395707,12.711864
1752570491.405268,12.711864
1752570491.415779,121.186440
1752570491.416220,121.186440
1752570491.425514,121.186440
1752570491.436092,121.186440
1752570491.445689,121.186440
1752570491.455410,121.186440
1752570491.455630,121.186440
1752570491.465466,121.186440
1752570491.475700,121.186440
1752570491.484950,121.186440
1752570491.487629,121.186440
1752570491.495043,121.186440
1752570491.505143,121.186440
1752570491.515183,121.186440
1752570491.525302,121.186440
1752570491.535735,121.186440
1752570491.545240,121.186440
1752570491.555119,121.186440
1752570491.565439,12.711864
1752570491.575171,12.711864
1752570491.585048,121.186440
1752570491.595031,121.186440
1752570491.606921,122.033897
1752570491.608403,122.033897
1752570491.617007,13.559322
1752570491.625072,122.033897
1752570491.635753,122.033897
1752570491.645239,122.033897
1752570491.645637,122.033897
1752570491.655231,122.033897
1752570491.665338,13.559322
1752570491.675246,13.559322
1752570491.685133,13.559322
1752570491.685561,13.559322
1752570491.695241,12.711864
1752570491.705305,12.711864
1752570491.715342,121.186440
1752570491.725249,121.186440
1752570491.735904,121.186440
1752570491.745699,121.186440
1752570491.764194,13.559322
1752570491.764484,13.559322
1752570491.766521,13.559322
1752570491.768590,13.559322
1752570491.775083,13.559322
1752570491.776173,13.559322
1752570491.785300,13.559322
1752570491.795406,13.559322
1752570491.805335,13.559322
1752570491.815424,13.559322
1752570491.824988,13.559322
1752570491.835747,13.559322
1752570491.845124,13.559322
1752570491.855368,13.559322
1752570491.865197,13.559322
1752570491.875357,13.559322
1752570491.876053,13.559322
1752570491.885344,13.559322
1752570491.897183,13.559322
1752570491.906010,122.033897
1752570491.906359,122.033897
1752570491.915384,122.033897
1752570491.925397,122.033897
1752570491.935682,13.559322
1752570491.945249,122.033897
1752570491.956477,13.559322
1752570491.965191,13.559322
1752570491.965479,13.559322
1752570491.975248,13.559322
1752570491.985437,13.559322
1752570491.995344,13.559322
1752570492.005714,13.559322
1752570492.016527,13.559322
1752570492.026174,122.033897
1752570492.035563,122.033897
1752570492.036505,122.033897
1752570492.046224,122.033897
1752570492.048787,122.033897
1752570492.056292,122.033897
1752570492.065137,122.033897
1752570492.075165,122.033897
1752570492.085143,122.033897
1752570492.095768,122.033897
1752570492.105052,13.559322
1752570492.115915,122.033897
1752570492.116956,122.033897
1752570492.129128,122.033897
1752570492.137191,122.033897
1752570492.145891,122.033897
1752570492.156482,122.033897
1752570492.159110,122.033897
1752570492.165466,122.033897
1752570492.175517,122.033897
1752570492.185385,122.033897
1752570492.195646,122.033897
1752570492.205334,122.033897
1752570492.205457,122.033897
1752570492.215351,122.033897
1752570492.225697,13.559322
1752570492.226209,13.559322
1752570492.235889,122.033897
1752570492.245137,122.033897
1752570492.245460,122.033897
1752570492.256050,13.559322
1752570492.256353,13.559322
1752570492.265595,13.559322
1752570492.267395,13.559322
1752570492.276104,122.033897
1752570492.285319,122.033897
1752570492.295929,122.033897
1752570492.305243,122.033897
1752570492.315074,122.033897
1752570492.325584,13.559322
1752570492.336138,122.033897
1752570492.336251,122.033897
1752570492.345984,13.559322
1752570492.355924,13.559322
1752570492.365850,13.559322
1752570492.375340,122.033897
1752570492.385413,122.881355
1752570492.396446,122.881355
1752570492.405948,122.881355
1752570492.407345,122.881355
1752570492.416626,122.881355
1752570492.426029,122.881355
1752570492.435727,122.881355
1752570492.445199,122.881355
1752570492.455523,14.406779
1752570492.464952,14.406779
1752570492.476387,14.406779
1752570492.485645,14.406779
1752570492.486283,14.406779
1752570492.495836,14.406779
1752570492.505191,14.406779
1752570492.505327,14.406779
1752570492.515400,122.881355
1752570492.516763,122.881355
1752570492.525027,122.881355
1752570492.535543,122.881355
1752570492.545254,122.881355
1752570492.555587,122.881355
1752570492.566011,14.406779
1752570492.575775,122.033897
1752570492.585151,13.559322
1752570492.595249,122.033897
1752570492.605441,13.559322
1752570492.615095,13.559322
1752570492.625245,13.559322
1752570492.635636,13.559322
1752570492.645351,13.559322
1752570492.655336,13.559322
1752570492.665612,13.559322
1752570492.666172,13.559322
1752570492.677193,13.559322
1752570492.677824,13.559322
1752570492.684972,122.033897
1752570492.695033,13.559322
1752570492.704982,122.033897
1752570492.714977,122.033897
1752570492.725330,122.033897
1752570492.735693,122.033897
1752570492.745455,122.033897
1752570492.745581,122.033897
1752570492.755222,122.033897
1752570492.765226,121.186440
1752570492.775733,121.186440
1752570492.776767,121.186440
1752570492.785200,12.711864
1752570492.795549,12.711864
1752570492.805582,121.186440
1752570492.815435,121.186440
1752570492.818424,121.186440
1752570492.825289,121.186440
1752570492.835500,121.186440
1752570492.845405,121.186440
1752570492.855388,121.186440
1752570492.865299,11.864407
1752570492.875534,120.338982
1752570492.884916,10.169492
1752570492.895327,118.644066
1752570492.905449,118.644066
1752570492.916339,11.864407
1752570492.925414,120.338982
1752570492.936401,120.338982
1752570492.946109,120.338982
1752570492.948172,120.338982
1752570492.955832,120.338982
1752570492.965322,118.644066
1752570492.975634,118.644066
1752570492.985573,117.796608
1752570492.995333,9.322034
1752570493.005460,117.796608
1752570493.015455,117.796608
1752570493.025167,117.796608
1752570493.025825,117.796608
1752570493.035385,117.796608
1752570493.036738,117.796608
1752570493.045222,9.322034
1752570493.045359,9.322034
1752570493.056106,9.322034
1752570493.065459,9.322034
1752570493.075455,117.796608
1752570493.085138,8.474576
1752570493.095372,8.474576
1752570493.105307,116.949150
1752570493.115943,8.474576
1752570493.125370,8.474576
1752570493.135525,8.474576
1752570493.145272,116.949150
1752570493.145615,116.949150
1752570493.155575,115.254234
1752570493.156647,115.254234
1752570493.165301,6.779661
1752570493.166049,6.779661
1752570493.175905,115.254234
1752570493.186192,6.779661
1752570493.195500,6.779661
1752570493.195556,6.779661
1752570493.205305,115.254234
1752570493.215437,115.254234
1752570493.225249,5.932203
1752570493.235410,5.932203
1752570493.245141,114.406776
1752570493.255734,5.932203
1752570493.265408,113.559319
1752570493.275819,113.559319
1752570493.285808,113.559319
1752570493.295483,5.084746
1752570493.305400,113.559319
1752570493.315270,113.559319
1752570493.325213,113.559319
1752570493.335531,113.559319
1752570493.345278,5.084746
1752570493.355519,5.084746
1752570493.365411,4.237288
1752570493.375749,112.711861
1752570493.385394,4.237288
1752570493.395474,4.237288
1752570493.405241,4.237288
1752570493.415044,4.237288
1752570493.416283,4.237288
1752570493.425184,112.711861
1752570493.435666,4.237288
1752570493.445243,4.237288
1752570493.455347,2.542373
1752570493.465156,2.542373
1752570493.475217,111.016953
1752570493.485108,1.694915
1752570493.495261,1.694915
1752570493.495368,1.694915
1752570493.505022,1.694915
1752570493.515301,110.169495
1752570493.517793,110.169495
1752570493.525311,1.694915
1752570493.536049,110.169495
1752570493.545010,110.169495
1752570493.555594,110.169495
1752570493.565421,110.169495
1752570493.575176,110.169495
1752570493.575327,110.169495
1752570493.585287,109.322037
1752570493.595460,109.322037
1752570493.605112,0.847458
1752570493.615405,108.474579
1752570493.625111,0.000000
1752570493.635471,108.474579
1752570493.645294,108.474579
1752570493.655545,108.474579
1752570493.665206,0.000000
1752570493.675332,0.000000
1752570493.685348,108.474579
1752570493.695315,0.000000
1752570493.706011,108.474579
1752570493.707342,108.474579
1752570493.715987,108.474579
1752570493.725462,0.000000
1752570493.735591,108.474579
1752570493.745303,0.000000
1752570493.745514,0.000000
1752570493.755296,108.474579
1752570493.765628,108.474579
1752570493.775450,108.474579
1752570493.785387,0.000000
1752570493.785656,0.000000
1752570493.795948,0.000000
1752570493.805079,108.474579
1752570493.815091,108.474579
1752570493.825171,108.474579
1752570493.835365,0.000000
1752570493.845647,0.000000
1752570493.845971,0.000000
1752570493.855297,0.000000
1752570493.866021,108.474579
1752570493.875800,0.000000
1752570493.885670,0.000000
1752570493.895712,0.000000
1752570493.906770,0.000000
1752570493.915553,0.000000
1752570493.925635,108.474579
1752570493.935637,108.474579
1752570493.945644,0.000000
1752570493.955459,108.474579
1752570493.965329,0.000000
1752570493.965439,0.000000
1752570493.975212,0.000000
1752570493.985344,108.474579
1752570493.995063,108.474579
1752570494.005446,0.000000
1752570494.006574,0.000000
1752570494.020075,0.000000
1752570494.020962,0.000000
1752570494.027264,0.000000
1752570494.035838,0.000000
1752570494.045767,0.000000
1752570494.055458,0.000000
1752570494.065229,108.474579
1752570494.075297,108.474579
1752570494.085543,0.000000
1752570494.095246,108.474579
1752570494.105555,0.000000
1752570494.115691,0.000000
1752570494.119327,0.000000
1752570494.127993,0.000000
1752570494.129188,0.000000
1752570494.135570,0.000000
1752570494.136927,0.000000
1752570494.145630,0.000000
1752570494.155176,0.000000
1752570494.165271,0.000000
1752570494.175384,0.000000
1752570494.185302,0.000000
1752570494.195410,0.000000
1752570494.205435,0.000000
1752570494.215552,0.000000
1752570494.225419,0.000000
1752570494.235535,0.000000
1752570494.245201,0.000000
1752570494.255193,0.000000
1752570494.265466,108.474579
1752570494.275696,108.474579
1752570494.285348,108.474579
1752570494.295350,0.000000
1752570494.305196,108.474579
1752570494.315175,108.474579
1752570494.325123,108.474579
1752570494.335595,108.474579
1752570494.345446,108.474579
1752570494.355258,108.474579
1752570494.366031,108.474579
1752570494.366573,108.474579
1752570494.375800,108.474579
1752570494.376154,108.474579
1752570494.385404,108.474579
1752570494.386322,108.474579
1752570494.395267,108.474579
1752570494.405747,108.474579
1752570494.415336,108.474579
1752570494.415758,108.474579
1752570494.425187,108.474579
1752570494.435775,108.474579
1752570494.445312,0.000000
1752570494.455289,0.000000
1752570494.464953,0.000000
1752570494.475261,0.000000
1752570494.485071,108.474579
1752570494.485139,108.474579
1752570494.495254,0.000000
1752570494.505169,0.000000
1752570494.505970,0.000000
1752570494.515180,108.474579
1752570494.526452,108.474579
1752570494.535899,108.474579
1752570494.537534,108.474579
1752570494.545264,108.474579
1752570494.555617,0.000000
1752570494.565104,0.000000
1752570494.575368,0.000000
1752570494.585211,0.000000
1752570494.595572,0.000000
1752570494.605789,0.000000
1752570494.616315,0.000000
1752570494.625574,0.000000
1752570494.636354,108.474579
1752570494.638702,108.474579
1752570494.645302,0.000000
1752570494.655145,0.000000
1752570494.665052,108.474579
1752570494.675331,108.474579
1752570494.685239,0.000000
1752570494.695070,0.000000
1752570494.705346,108.474579
1752570494.715436,108.474579
1752570494.725374,0.000000
1752570494.725401,0.000000
1752570494.735451,0.000000
1752570494.745381,0.000000
1752570494.755333,108.474579
1752570494.765128,108.474579
1752570494.765679,108.474579
1752570494.776444,108.474579
1752570494.785728,0.000000
1752570494.796265,108.474579
1752570494.805415,108.474579
1752570494.815303,108.474579
1752570494.815712,108.474579
1752570494.825399,0.000000
1752570494.835540,0.000000
1752570494.845562,0.000000
1752570494.855289,0.000000
1752570494.865075,108.474579
1752570494.875337,0.000000
1752570494.885470,108.474579
1752570494.895057,108.474579
1752570494.905607,0.000000
1752570494.915472,108.474579
1752570494.925117,0.000000
1752570494.935416,0.000000
1752570494.935656,0.000000
1752570494.945544,108.474579
1752570494.955264,108.474579
1752570494.965172,108.474579
1752570494.975181,0.000000
1752570494.985436,0.000000
1752570494.995209,0.000000
1752570495.005281,0.000000
1752570495.015374,0.000000
1752570495.025088,0.000000
1752570495.036427,0.000000
1752570495.038094,0.000000
1752570495.045782,0.000000
1752570495.046735,0.000000
1752570495.055291,0.000000
1752570495.056708,0.000000
1752570495.065525,0.000000
1752570495.075305,0.000000
1752570495.085200,0.000000
1752570495.095305,0.000000
1752570495.105569,0.000000
1752570495.115269,0.000000
1752570495.125174,0.000000
1752570495.136520,0.000000
1752570495.146814,0.000000
1752570495.155804,0.000000
1752570495.165442,0.000000
1752570495.176098,0.000000
1752570495.185915,0.000000
1752570495.195836,0.000000
1752570495.195859,0.000000
1752570495.205413,0.000000
1752570495.215261,0.000000
1752570495.225252,0.000000
1752570495.235528,0.000000
1752570495.245212,0.000000
1752570495.255826,5.084746
1752570495.265443,116.949150
1752570495.275370,117.796608
1752570495.285329,118.644066
1752570495.295248,120.338982
1752570495.305631,120.338982
1752570495.315325,12.711864
1752570495.315430,12.711864
1752570495.325267,13.559322
1752570495.335307,13.559322
1752570495.345391,122.033897
1752570495.355315,12.711864
1752570495.365231,121.186440
1752570495.375383,121.186440
1752570495.385333,122.033897
1752570495.395177,122.881355
1752570495.405153,124.576271
1752570495.415252,16.101694
1752570495.425077,16.101694
1752570495.435549,16.101694
1752570495.437341,16.101694
1752570495.445924,16.101694
1752570495.455268,16.949152
1752570495.464991,126.271187
1752570495.475251,126.271187
1752570495.485782,126.271187
1752570495.495273,16.949152
1752570495.505326,125.423729
1752570495.515293,125.423729
1752570495.525435,126.271187
1752570495.535631,126.271187
1752570495.537486,126.271187
1752570495.545973,126.271187
1752570495.556475,127.118645
1752570495.565768,127.118645
1752570495.577769,20.338984
1752570495.586215,128.813553
1752570495.595604,128.813553
1752570495.605633,129.661011
1752570495.615883,21.186441
1752570495.625188,21.186441
1752570495.635450,129.661011
1752570495.645324,21.186441
1752570495.655260,129.661011
1752570495.665136,129.661011
1752570495.665138,129.661011
1752570495.675118,22.033897
1752570495.686031,130.508469
1752570495.695422,130.508469
1752570495.705316,22.033897
1752570495.715258,22.033897
1752570495.725305,130.508469
1752570495.735778,130.508469
1752570495.745447,22.033897
1752570495.755201,130.508469
1752570495.765310,130.508469
1752570495.775457,22.033897
1752570495.785987,130.508469
1752570495.795288,22.033897
1752570495.795556,22.033897
1752570495.805936,130.508469
1752570495.815952,130.508469
1752570495.825394,130.508469
1752570495.835613,130.508469
1752570495.845521,130.508469
1752570495.855269,22.033897
1752570495.865268,129.661011
1752570495.865454,129.661011
1752570495.875717,129.661011
1752570495.885683,129.661011
1752570495.886005,129.661011
1752570495.895650,21.186441
1752570495.905390,129.661011
1752570495.905645,129.661011
1752570495.916148,21.186441
1752570495.916348,21.186441
1752570495.925354,21.186441
1752570495.935823,21.186441
1752570495.945346,129.661011
1752570495.955411,20.338984
1752570495.965124,20.338984
1752570495.975166,128.813553
1752570495.985288,20.338984
1752570495.995203,18.644068
1752570496.005301,18.644068
1752570496.015203,18.644068
1752570496.026108,127.118645
1752570496.035531,126.271187
1752570496.045595,17.796610
1752570496.046145,17.796610
1752570496.055805,17.796610
1752570496.065548,126.271187
1752570496.075257,17.796610
1752570496.085083,16.949152
1752570496.095375,16.949152
1752570496.105037,16.101694
1752570496.115536,124.576271
1752570496.125316,124.576271
1752570496.135468,16.101694
1752570496.145300,16.101694
1752570496.155560,124.576271
1752570496.165941,124.576271
1752570496.166782,124.576271
1752570496.175183,14.406779
1752570496.179146,14.406779
1752570496.186607,14.406779
1752570496.187665,14.406779
1752570496.195439,14.406779
1752570496.205382,122.881355
1752570496.205727,122.881355
1752570496.215838,122.881355
1752570496.225902,122.881355
1752570496.236391,122.033897
1752570496.246096,13.559322
1752570496.255217,16.101694
1752570496.265517,16.949152
1752570496.275312,124.576271
1752570496.285294,122.881355
1752570496.295791,11.864407
1752570496.306006,118.644066
1752570496.315396,120.338982
1752570496.325743,121.186440
1752570496.335353,122.033897
1752570496.345462,13.559322
1752570496.355828,13.559322
1752570496.366077,13.559322
1752570496.367212,13.559322
1752570496.375472,120.338982
1752570496.385339,120.338982
1752570496.395519,118.644066
1752570496.406725,10.169492
1752570496.416326,120.338982
1752570496.416974,120.338982
1752570496.425545,121.186440
1752570496.436319,121.186440
1752570496.445376,121.186440
1752570496.455630,10.169492
1752570496.465649,9.322034
1752570496.475663,118.644066
1752570496.485675,10.169492
1752570496.495393,118.644066
1752570496.505373,118.644066
1752570496.516024,118.644066
1752570496.525148,10.169492
1752570496.526361,10.169492
1752570496.535819,117.796608
1752570496.545893,117.796608
1752570496.555535,9.322034
1752570496.565045,9.322034
1752570496.575416,117.796608
1752570496.585757,116.949150
1752570496.595304,8.474576
1752570496.605379,116.949150
1752570496.615812,8.474576
1752570496.625756,8.474576
1752570496.635682,8.474576
1752570496.645532,116.949150
1752570496.655951,6.779661
1752570496.665141,115.254234
1752570496.675383,6.779661
1752570496.685155,115.254234
1752570496.685398,115.254234
1752570496.695284,114.406776
1752570496.705346,114.406776
1752570496.715629,5.932203
1752570496.725201,5.932203
1752570496.735688,114.406776
1752570496.745358,5.932203
1752570496.755434,114.406776
1752570496.755715,114.406776
1752570496.765183,114.406776
1752570496.775222,114.406776
1752570496.785380,5.084746
1752570496.795446,113.559319
1752570496.805723,5.084746
1752570496.815212,113.559319
1752570496.825705,113.559319
1752570496.826091,113.559319
1752570496.835907,5.084746
1752570496.836056,5.084746
1752570496.845663,5.084746
1752570496.855942,5.084746
1752570496.865602,5.084746
1752570496.875149,112.711861
1752570496.885431,4.237288
