time_stamp,data_value
1752570465.737536,8.372679
1752570465.757271,8.655965
1752570465.777425,8.278250
1752570465.777730,8.278250
1752570465.797336,8.372679
1752570465.817013,8.309726
1752570465.836918,7.963488
1752570465.837748,7.963488
1752570465.855914,7.837583
1752570465.877200,8.215298
1752570465.877318,8.215298
1752570465.895609,8.246774
1752570465.915542,7.837583
1752570465.935784,7.774630
1752570465.956091,8.057917
1752570465.956511,8.057917
1752570465.975704,7.994964
1752570465.996060,7.837583
1752570465.996511,7.837583
1752570466.015798,7.837583
1752570466.035690,7.900535
1752570466.056427,7.869059
1752570466.076522,7.743154
1752570466.096506,7.396915
1752570466.116024,7.271010
1752570466.135516,7.428391
1752570466.156512,7.648725
1752570466.176137,7.648725
1752570466.178596,7.648725
1752570466.196394,7.176582
1752570466.216146,7.019200
1752570466.236013,7.113629
1752570466.256335,7.585773
1752570466.275748,7.428391
1752570466.296314,6.987724
1752570466.315815,6.861819
1752570466.335616,6.924772
1752570466.355644,7.113629
1752570466.375829,7.050677
1752570466.395756,6.987724
1752570466.415626,7.050677
1752570466.416674,7.050677
1752570466.438293,7.019200
1752570466.456060,6.830343
1752570466.475997,6.893296
1752570466.495549,6.956248
1752570466.495758,6.956248
1752570466.515897,7.082153
1752570466.536098,7.208058
1752570466.556089,7.113629
1752570466.576084,6.672962
1752570466.595961,6.578533
1752570466.615697,6.641486
1752570466.635889,6.547057
1752570466.655748,6.421152
1752570466.656240,6.421152
1752570466.675736,6.295247
1752570466.695853,6.295247
1752570466.715789,6.263771
1752570466.735616,6.200819
1752570466.755730,6.106390
1752570466.776590,6.106390
1752570466.795716,6.169342
1752570466.816548,6.295247
1752570466.835603,6.326723
1752570466.856240,6.263771
1752570466.876758,6.043437
1752570466.898355,6.011961
1752570466.917775,6.074914
1752570466.938188,6.074914
1752570466.956519,5.949008
1752570466.976903,5.760151
1752570466.996941,5.697198
1752570467.017554,5.886056
1752570467.038447,5.823103
1752570467.039372,5.823103
1752570467.057603,5.728675
1752570467.076194,5.823103
1752570467.096162,5.791627
1752570467.116445,5.634246
1752570467.136676,5.571294
1752570467.137492,5.571294
1752570467.155873,5.602770
1752570467.175768,5.508341
1752570467.196062,5.602770
1752570467.215852,5.634246
1752570467.215918,5.634246
1752570467.237125,5.539817
1752570467.237724,5.539817
1752570467.256468,5.350960
1752570467.260287,5.350960
1752570467.276343,5.445389
1752570467.295887,5.445389
1752570467.316340,5.413912
1752570467.336142,5.508341
1752570467.356376,5.413912
1752570467.375987,5.319484
1752570467.396138,5.288008
1752570467.416084,5.193579
1752570467.436092,5.067674
1752570467.457135,5.067674
1752570467.476109,5.067674
1752570467.497008,5.099150
1752570467.497336,5.099150
1752570467.515987,5.067674
1752570467.535958,5.004722
1752570467.555795,4.973245
1752570467.576622,5.004722
1752570467.596164,4.941769
1752570467.616008,4.910293
1752570467.636276,4.941769
1752570467.656296,4.941769
1752570467.676880,4.878817
1752570467.696128,4.941769
1752570467.716630,4.973245
1752570467.718498,4.973245
1752570467.737165,4.941769
1752570467.757251,4.752912
1752570467.776333,4.721436
1752570467.796485,4.721436
1752570467.818839,4.689959
1752570467.820225,4.689959
1752570467.837808,4.658483
1752570467.856872,4.658483
1752570467.876417,4.721436
1752570467.896111,4.658483
1752570467.916342,4.564054
1752570467.916795,4.564054
1752570467.936584,4.564054
1752570467.957366,4.595531
1752570467.977023,4.564054
1752570467.996991,4.595531
1752570468.017434,4.501101
1752570468.017774,4.501101
1752570468.037259,4.438149
1752570468.056637,4.438149
1752570468.076576,4.438149
1752570468.096320,4.375197
1752570468.116643,4.312244
1752570468.116895,4.312244
1752570468.136739,4.343720
1752570468.156281,4.343720
1752570468.176304,4.280768
1752570468.196454,4.217815
1752570468.215902,4.186339
1752570468.236272,4.154863
1752570468.256164,4.123387
1752570468.275996,4.123387
1752570468.296152,4.091911
1752570468.316235,4.028958
1752570468.336531,4.028958
1752570468.355980,3.997482
1752570468.375944,3.934530
1752570468.396144,3.871577
1752570468.416358,3.840101
1752570468.437115,3.840101
1752570468.437939,3.840101
1752570468.456284,3.840101
1752570468.475754,3.808625
1752570468.496706,3.777148
1752570468.516320,3.745672
1752570468.516710,3.745672
1752570468.536583,3.714196
1752570468.556411,3.651243
1752570468.558506,3.651243
1752570468.576797,3.619767
1752570468.576999,3.619767
1752570468.596512,3.525338
1752570468.616556,3.525338
1752570468.636260,3.462386
1752570468.656503,3.462386
1752570468.676464,3.462386
1752570468.699111,3.430910
1752570468.701695,3.430910
1752570468.716736,3.399433
1752570468.736336,3.430910
1752570468.756392,3.430910
1752570468.776169,3.430910
1752570468.796925,3.399433
1752570468.798385,3.399433
1752570468.820426,3.367957
1752570468.837145,3.336481
1752570468.839603,3.336481
1752570468.857348,3.305005
1752570468.877336,3.305005
1752570468.897232,3.273529
1752570468.917855,3.242052
1752570468.937164,3.210576
1752570468.957736,3.210576
1752570468.978649,3.210576
1752570468.997105,3.179100
1752570469.017070,3.116147
1752570469.037040,3.084671
1752570469.057189,3.084671
1752570469.076741,3.084671
1752570469.097278,3.084671
1752570469.097578,3.084671
1752570469.116860,3.084671
1752570469.136487,3.084671
1752570469.156146,3.084671
1752570469.176423,3.116147
1752570469.177114,3.116147
1752570469.196914,3.147624
1752570469.216498,3.147624
1752570469.236507,3.147624
1752570469.256097,3.147624
1752570469.276754,3.147624
1752570469.296549,3.147624
1752570469.317353,3.147624
1752570469.319941,3.147624
1752570469.336346,3.179100
1752570469.356215,3.179100
1752570469.376242,3.210576
1752570469.396572,3.273529
1752570469.397174,3.273529
1752570469.417526,3.305005
1752570469.419723,3.305005
1752570469.440282,3.367957
1752570469.457180,3.399433
1752570469.476552,3.399433
1752570469.477385,3.399433
1752570469.496417,3.399433
1752570469.516239,3.493862
1752570469.536304,3.588291
1752570469.536485,3.588291
1752570469.556902,3.682719
1752570469.558948,3.682719
1752570469.576689,3.745672
1752570469.577915,3.745672
1752570469.596580,3.808625
1752570469.616252,3.840101
1752570469.636381,3.871577
1752570469.656395,3.934530
1752570469.676783,3.997482
1752570469.696997,4.028958
1752570469.698054,4.028958
1752570469.716545,4.123387
1752570469.717838,4.123387
1752570469.736331,4.217815
1752570469.756807,4.280768
1752570469.776184,4.280768
1752570469.797157,4.343720
1752570469.816588,4.406673
1752570469.836770,4.501101
1752570469.856517,4.564054
1752570469.876729,4.595531
1752570469.896523,4.658483
1752570469.897519,4.658483
1752570469.916266,4.721436
1752570469.936558,4.752912
1752570469.956573,4.784388
1752570469.976050,4.815864
1752570469.976077,4.815864
1752570469.996165,4.847340
1752570470.016703,4.847340
1752570470.037539,4.910293
1752570470.041503,4.910293
1752570470.056303,4.973245
1752570470.078118,5.036198
1752570470.078415,5.036198
1752570470.096434,5.036198
1752570470.098286,5.036198
1752570470.116848,5.067674
1752570470.136727,5.162103
1752570470.136920,5.162103
1752570470.156922,5.162103
1752570470.157095,5.162103
1752570470.177940,5.130626
1752570470.178785,5.130626
1752570470.197123,5.162103
1752570470.217188,5.162103
1752570470.237982,5.193579
1752570470.257221,5.256531
1752570470.277226,5.256531
1752570470.297219,5.256531
1752570470.316839,5.256531
1752570470.336830,5.319484
1752570470.356541,5.382436
1752570470.357738,5.382436
1752570470.377481,5.193579
1752570470.396230,5.193579
1752570470.416464,5.256531
1752570470.436668,5.225055
1752570470.456297,5.256531
1752570470.476647,5.350960
1752570470.496646,5.350960
1752570470.516260,5.288008
1752570470.516565,5.288008
1752570470.536753,5.288008
1752570470.563628,5.288008
1752570470.565310,5.288008
1752570470.580429,5.256531
1752570470.596724,5.225055
1752570470.616492,5.256531
1752570470.636328,5.256531
1752570470.656420,5.256531
1752570470.678548,5.256531
1752570470.679512,5.256531
1752570470.696606,5.162103
1752570470.698800,5.162103
1752570470.716234,5.162103
1752570470.736451,5.162103
1752570470.756413,5.162103
1752570470.776590,5.162103
1752570470.796427,5.193579
1752570470.816716,5.225055
1752570470.819711,5.225055
1752570470.839146,5.099150
1752570470.840316,5.099150
1752570470.861164,4.973245
1752570470.863146,4.973245
1752570470.876642,4.941769
1752570470.896463,4.973245
1752570470.916151,4.847340
1752570470.936229,4.910293
1752570470.956456,5.067674
1752570470.976116,5.130626
1752570470.996241,4.878817
1752570471.016246,4.847340
1752570471.036547,4.815864
1752570471.056282,4.815864
1752570471.056968,4.815864
1752570471.079375,4.784388
1752570471.096817,4.784388
1752570471.116333,4.784388
1752570471.136210,4.784388
1752570471.156107,4.784388
1752570471.176283,4.752912
1752570471.195992,4.752912
1752570471.216273,4.689959
1752570471.236093,4.689959
1752570471.256361,4.689959
1752570471.276226,4.627007
1752570471.296644,4.595531
1752570471.297382,4.595531
1752570471.316627,4.501101
1752570471.318142,4.501101
1752570471.337181,4.438149
1752570471.356702,4.438149
1752570471.360032,4.438149
1752570471.376958,4.438149
1752570471.397423,4.406673
1752570471.416738,4.375197
1752570471.436791,4.375197
1752570471.456913,4.375197
1752570471.457191,4.375197
1752570471.477276,4.375197
1752570471.496459,4.312244
1752570471.498421,4.312244
1752570471.516980,4.249292
1752570471.518069,4.249292
1752570471.536350,4.217815
1752570471.536419,4.217815
1752570471.556287,4.154863
1752570471.576212,4.123387
1752570471.596091,4.154863
1752570471.616333,4.154863
1752570471.636579,4.154863
1752570471.638470,4.154863
1752570471.656237,4.091911
1752570471.676162,4.091911
1752570471.696017,4.028958
1752570471.716175,3.934530
1752570471.736905,3.903053
1752570471.756455,3.871577
1752570471.777014,3.808625
1752570471.777150,3.808625
1752570471.796222,3.808625
1752570471.816437,3.808625
1752570471.836284,3.777148
1752570471.856565,3.714196
1752570471.876731,3.682719
1752570471.896200,3.651243
1752570471.916356,3.682719
1752570471.936260,3.651243
1752570471.956307,3.588291
1752570471.976808,3.619767
1752570471.996027,3.619767
1752570472.016018,3.556815
1752570472.016109,3.556815
1752570472.036042,3.556815
1752570472.056307,3.493862
1752570472.077639,3.430910
1752570472.096138,3.399433
1752570472.116107,3.367957
1752570472.136311,3.305005
1752570472.136425,3.305005
1752570472.156035,3.305005
1752570472.176254,3.273529
1752570472.196513,3.179100
1752570472.216382,3.147624
1752570472.219270,3.147624
1752570472.236105,3.147624
1752570472.256142,3.147624
1752570472.276394,3.116147
1752570472.296193,3.084671
1752570472.316216,3.084671
1752570472.336315,3.084671
1752570472.357194,3.084671
1752570472.376313,3.021719
1752570472.396406,2.990242
1752570472.416197,2.990242
1752570472.436385,2.958766
1752570472.456248,2.927290
1752570472.476268,2.864337
1752570472.496590,2.864337
1752570472.496707,2.864337
1752570472.516139,2.801385
1752570472.536493,2.769909
1752570472.555959,2.769909
1752570472.577278,2.738432
1752570472.596526,2.738432
1752570472.616426,2.738432
1752570472.636116,2.738432
1752570472.636201,2.738432
1752570472.656462,2.675480
1752570472.676551,2.675480
1752570472.698146,2.644004
1752570472.717422,2.612528
1752570472.736924,2.612528
1752570472.737309,2.612528
1752570472.757230,2.581051
1752570472.777035,2.581051
1752570472.797668,2.581051
1752570472.817260,2.581051
1752570472.836687,2.549575
1752570472.857014,2.549575
1752570472.876317,2.549575
1752570472.896354,2.549575
1752570472.896449,2.549575
1752570472.916498,2.518099
1752570472.916605,2.518099
1752570472.936584,2.486623
1752570472.956060,2.486623
1752570472.956601,2.486623
1752570472.976064,2.455146
1752570472.996161,2.423670
1752570473.016266,2.423670
1752570473.036637,2.423670
1752570473.039050,2.423670
1752570473.056503,2.423670
1752570473.076353,2.423670
1752570473.098132,2.392194
1752570473.116035,2.392194
1752570473.135979,2.392194
1752570473.156327,2.392194
1752570473.177944,2.360718
1752570473.180325,2.360718
1752570473.196881,2.360718
1752570473.198157,2.360718
1752570473.219140,2.360718
1752570473.219587,2.360718
1752570473.236912,2.360718
1752570473.256328,2.360718
1752570473.277355,2.360718
1752570473.296527,2.360718
1752570473.316538,2.360718
1752570473.317145,2.360718
1752570473.336107,2.392194
1752570473.356528,2.392194
1752570473.376016,2.360718
1752570473.396259,2.360718
1752570473.416881,2.360718
1752570473.436155,2.360718
1752570473.456028,2.360718
1752570473.476255,2.360718
1752570473.497332,2.360718
1752570473.516507,2.329242
1752570473.536261,2.329242
1752570473.556510,2.329242
1752570473.576147,2.360718
1752570473.597802,2.360718
1752570473.600110,2.360718
1752570473.616761,2.360718
1752570473.636410,2.360718
1752570473.656491,2.360718
1752570473.676844,2.360718
1752570473.696225,2.360718
1752570473.696740,2.360718
1752570473.716227,2.392194
1752570473.736722,2.423670
1752570473.757140,2.423670
1752570473.776092,2.423670
1752570473.776213,2.423670
1752570473.796291,2.423670
1752570473.816207,2.423670
1752570473.836373,2.455146
1752570473.856491,2.455146
1752570473.877430,2.455146
1752570473.897666,2.455146
1752570473.916600,2.455146
1752570473.936797,2.455146
1752570473.957641,2.455146
1752570473.959156,2.455146
1752570473.977808,2.423670
1752570473.997487,2.455146
1752570473.997972,2.455146
1752570474.017175,2.455146
1752570474.037035,2.486623
1752570474.037277,2.486623
1752570474.057506,2.486623
1752570474.078627,2.486623
1752570474.097104,2.518099
1752570474.099634,2.518099
1752570474.117125,2.518099
1752570474.119671,2.518099
1752570474.136696,2.518099
1752570474.156286,2.518099
1752570474.176220,2.518099
1752570474.196226,2.549575
1752570474.196732,2.549575
1752570474.220150,2.549575
1752570474.222426,2.549575
1752570474.237629,2.518099
1752570474.239302,2.518099
1752570474.256956,2.518099
1752570474.276172,2.518099
1752570474.296267,2.518099
1752570474.316321,2.549575
1752570474.336577,2.549575
1752570474.356388,2.549575
1752570474.359546,2.549575
1752570474.376913,2.581051
1752570474.396396,2.581051
1752570474.416320,2.612528
1752570474.436928,2.644004
1752570474.456213,2.644004
1752570474.456538,2.644004
1752570474.476677,2.706956
1752570474.496538,2.738432
1752570474.516096,2.738432
1752570474.516521,2.738432
1752570474.536035,2.738432
1752570474.556234,2.738432
1752570474.556621,2.738432
1752570474.576720,2.738432
1752570474.597685,2.738432
1752570474.616225,2.769909
1752570474.637679,2.769909
1752570474.638969,2.769909
1752570474.657720,2.801385
1752570474.678307,2.801385
1752570474.696707,2.864337
1752570474.716408,2.864337
1752570474.736356,2.895814
1752570474.756455,2.927290
1752570474.759760,2.927290
1752570474.778871,2.958766
1752570474.779325,2.958766
1752570474.796662,2.958766
1752570474.817680,3.021719
1752570474.818747,3.021719
1752570474.836409,3.084671
1752570474.856429,3.084671
1752570474.876284,3.084671
1752570474.897273,3.116147
1752570474.898392,3.116147
1752570474.917242,3.116147
1752570474.918660,3.116147
1752570474.936502,3.147624
1752570474.956394,3.179100
1752570474.976372,3.179100
1752570474.996366,3.179100
1752570475.016391,3.179100
1752570475.019038,3.179100
1752570475.036507,3.210576
1752570475.056576,3.210576
1752570475.076700,3.210576
1752570475.096833,3.242052
1752570475.116666,3.305005
1752570475.137788,3.336481
1752570475.159852,3.399433
1752570475.177089,3.399433
1752570475.196958,3.430910
1752570475.217379,3.430910
1752570475.237261,3.462386
1752570475.257923,3.462386
1752570475.277234,3.462386
1752570475.297170,3.588291
1752570475.316479,3.682719
1752570475.336805,3.745672
1752570475.356472,3.808625
