time_stamp,data_value
1752570417.313096,20.491030
1752570417.334018,20.491030
1752570417.354078,20.553982
1752570417.373245,20.522505
1752570417.395128,20.616934
1752570417.413951,20.553982
1752570417.433089,20.522505
1752570417.453247,20.522505
1752570417.473041,20.491030
1752570417.494982,20.491030
1752570417.513581,20.553982
1752570417.533633,20.491030
1752570417.553558,20.522505
1752570417.573105,20.553982
1752570417.595043,20.459553
1752570417.614211,20.428078
1752570417.636617,20.428078
1752570417.653338,20.522505
1752570417.673489,20.522505
1752570417.693511,20.522505
1752570417.693845,20.522505
1752570417.713399,20.522505
1752570417.732932,20.459553
1752570417.753180,20.522505
1752570417.753512,20.522505
1752570417.774488,20.491030
1752570417.793526,20.365124
1752570417.813077,20.428078
1752570417.833145,20.365124
1752570417.853234,20.365124
1752570417.853576,20.365124
1752570417.873549,20.459553
1752570417.893256,20.396601
1752570417.913662,20.553982
1752570417.933829,20.616934
1752570417.953090,20.616934
1752570417.953186,20.616934
1752570417.973425,20.648411
1752570417.993073,20.648411
1752570418.014590,20.711363
1752570418.033911,20.774315
1752570418.034210,20.774315
1752570418.054008,20.774315
1752570418.054973,20.774315
1752570418.077809,20.900221
1752570418.094062,20.994650
1752570418.094207,20.994650
1752570418.114208,21.120554
1752570418.134105,21.152031
1752570418.134567,21.152031
1752570418.153514,21.246458
1752570418.153647,21.246458
1752570418.173392,21.372364
1752570418.194002,21.340887
1752570418.213212,21.498268
1752570418.232978,21.592697
1752570418.252760,21.655649
1752570418.253280,21.655649
1752570418.274216,21.750078
1752570418.294501,21.592697
1752570418.294777,21.592697
1752570418.314522,21.718603
1752570418.333376,21.813030
1752570418.352785,21.907459
1752570418.352986,21.907459
1752570418.373034,21.907459
1752570418.373324,21.907459
1752570418.393524,21.970413
1752570418.415592,22.001888
1752570418.417274,22.001888
1752570418.433382,22.127794
1752570418.453165,22.190746
1752570418.473335,22.190746
1752570418.493553,22.253698
1752570418.513001,22.190746
1752570418.513222,22.190746
1752570418.533016,22.190746
1752570418.533755,22.190746
1752570418.553564,22.285175
1752570418.554832,22.285175
1752570418.573359,22.316650
1752570418.593916,22.316650
1752570418.613944,22.411079
1752570418.634737,22.442556
1752570418.636294,22.442556
1752570418.653834,22.411079
1752570418.673532,22.474031
1752570418.693288,22.505508
1752570418.712824,22.536985
1752570418.713186,22.536985
1752570418.733134,22.568460
1752570418.753574,22.568460
1752570418.754202,22.568460
1752570418.773261,22.631413
1752570418.793211,22.662889
1752570418.812976,22.662889
1752570418.832977,22.662889
1752570418.854233,22.725842
1752570418.873609,22.757318
1752570418.892996,22.820271
1752570418.914635,22.946177
1752570418.915752,22.946177
1752570418.933397,22.914700
1752570418.934499,22.914700
1752570418.952910,22.914700
1752570418.973463,22.914700
1752570418.993171,22.883223
1752570418.994364,22.883223
1752570419.014335,22.883223
1752570419.015562,22.883223
1752570419.033331,23.009129
1752570419.053792,22.946177
1752570419.073559,22.914700
1752570419.093255,22.914700
1752570419.113089,22.977652
1752570419.133051,22.820271
1752570419.154033,22.851748
1752570419.173289,22.914700
1752570419.173948,22.914700
1752570419.193476,22.914700
1752570419.213375,22.851748
1752570419.233243,22.820271
1752570419.252981,22.820271
1752570419.273521,22.725842
1752570419.293700,22.725842
1752570419.313347,22.788794
1752570419.334885,22.788794
1752570419.354316,22.725842
1752570419.373777,22.694366
1752570419.393861,22.694366
1752570419.393991,22.694366
1752570419.413990,22.725842
1752570419.434002,22.725842
1752570419.453976,22.725842
1752570419.473849,22.788794
1752570419.493500,22.757318
1752570419.494124,22.757318
1752570419.513670,22.694366
1752570419.532932,22.725842
1752570419.554079,22.662889
1752570419.577420,22.631413
1752570419.578846,22.631413
1752570419.594871,22.725842
1752570419.597180,22.725842
1752570419.614246,22.662889
1752570419.633918,22.568460
1752570419.653673,22.631413
1752570419.673090,22.568460
1752570419.694157,22.474031
1752570419.714880,22.505508
1752570419.732584,22.442556
1752570419.733247,22.442556
1752570419.753553,22.505508
1752570419.773973,22.505508
1752570419.793558,22.505508
1752570419.814381,22.474031
1752570419.816045,22.474031
1752570419.836837,22.316650
1752570419.841422,22.316650
1752570419.853183,22.316650
1752570419.873485,22.253698
1752570419.893588,22.127794
1752570419.913151,22.064840
1752570419.932752,21.907459
1752570419.933625,21.907459
1752570419.953876,21.844507
1752570419.974571,21.781555
1752570419.978009,21.781555
1752570419.993931,21.813030
1752570419.994038,21.813030
1752570420.014015,21.938936
1752570420.032782,21.907459
1752570420.033123,21.907459
1752570420.053137,21.970413
1752570420.072920,21.875984
1752570420.073413,21.875984
1752570420.097621,21.813030
1752570420.115616,21.781555
1752570420.133488,21.750078
1752570420.152665,21.561222
1752570420.152834,21.561222
1752570420.173162,21.309412
1752570420.192752,21.246458
1752570420.213552,21.340887
1752570420.214014,21.340887
1752570420.234621,21.277935
1752570420.235661,21.277935
1752570420.254895,21.152031
1752570420.273608,21.152031
1752570420.274666,21.152031
1752570420.292877,20.963173
1752570420.312782,20.931696
1752570420.332641,20.931696
1752570420.333293,20.931696
1752570420.353367,20.616934
1752570420.373497,20.553982
1752570420.374740,20.553982
1752570420.393166,20.491030
1752570420.394734,20.491030
1752570420.413730,20.302172
1752570420.414776,20.302172
1752570420.432966,20.365124
1752570420.453174,20.365124
1752570420.473547,20.176268
1752570420.494940,20.113314
1752570420.515254,20.050362
1752570420.532627,19.955933
1752570420.552697,19.830029
1752570420.552764,19.830029
1752570420.573012,19.830029
1752570420.593727,19.798552
1752570420.614555,19.609695
1752570420.633173,19.641171
1752570420.654221,19.483789
1752570420.673944,19.357885
1752570420.693802,19.326408
1752570420.713892,19.231979
1752570420.734182,19.200504
1752570420.754429,19.106075
1752570420.774189,19.169027
1752570420.793716,18.948694
1752570420.794017,18.948694
1752570420.813385,18.791313
1752570420.833048,18.917217
1752570420.853288,18.633932
1752570420.853507,18.633932
1752570420.873982,18.539503
1752570420.893600,18.570978
1752570420.913553,18.382122
1752570420.914186,18.382122
1752570420.932932,18.224741
1752570420.953142,18.256216
1752570420.973520,18.161787
1752570420.993037,18.098835
1752570421.012887,18.035883
1752570421.033028,18.004406
1752570421.052861,17.878502
1752570421.053343,17.878502
1752570421.072964,17.847025
1752570421.093158,17.847025
1752570421.112826,17.815550
1752570421.133320,17.721121
1752570421.133601,17.721121
1752570421.152850,17.721121
1752570421.173283,17.721121
1752570421.193621,17.563740
1752570421.195828,17.563740
1752570421.213294,17.532263
1752570421.213551,17.532263
1752570421.232855,17.563740
1752570421.253283,17.406359
1752570421.273282,17.406359
1752570421.293490,17.406359
1752570421.313296,17.280453
1752570421.314258,17.280453
1752570421.333011,17.280453
1752570421.353639,17.217501
1752570421.354964,17.217501
1752570421.373035,17.217501
1752570421.393346,17.186024
1752570421.413349,17.186024
1752570421.432825,17.154549
1752570421.453304,17.186024
1752570421.473253,17.028643
1752570421.473940,17.028643
1752570421.493700,17.028643
1752570421.513624,17.060120
1752570421.533466,16.965691
1752570421.553657,16.934216
1752570421.573060,16.902739
1752570421.593038,16.871262
1752570421.593619,16.871262
1752570421.613019,16.776833
1752570421.632598,16.808310
1752570421.632968,16.808310
1752570421.652513,16.808310
1752570421.674318,16.839787
1752570421.693017,16.745358
1752570421.693326,16.745358
1752570421.713313,16.682405
1752570421.732904,16.650928
1752570421.753409,16.650928
1752570421.773007,16.619452
1752570421.773253,16.619452
1752570421.793074,16.587976
1752570421.813438,16.587976
1752570421.839429,16.745358
1752570421.843179,16.745358
1752570421.853462,16.619452
1752570421.873015,16.525024
1752570421.893035,16.619452
1752570421.913332,16.619452
1752570421.934463,16.525024
1752570421.937491,16.525024
1752570421.954130,16.525024
1752570421.974458,16.493547
1752570421.994578,16.587976
1752570422.015576,16.556499
1752570422.017074,16.556499
1752570422.035046,16.556499
1752570422.057767,16.525024
1752570422.059824,16.525024
1752570422.078596,16.493547
1752570422.093165,16.556499
1752570422.093554,16.556499
1752570422.113167,16.367643
1752570422.133460,16.399118
1752570422.153328,16.493547
1752570422.153958,16.493547
1752570422.176759,16.336166
1752570422.193023,16.399118
1752570422.196737,16.399118
1752570422.213500,16.462070
1752570422.214158,16.462070
1752570422.233088,16.241737
1752570422.253267,16.336166
1752570422.273484,16.430595
1752570422.293518,16.241737
1752570422.313371,16.273214
1752570422.333580,16.399118
1752570422.353103,16.273214
1752570422.372945,16.210260
1752570422.373301,16.210260
1752570422.394125,16.336166
1752570422.413460,16.273214
1752570422.414154,16.273214
1752570422.435412,16.241737
1752570422.435613,16.241737
1752570422.453084,16.210260
1752570422.473251,16.241737
1752570422.493389,16.210260
1752570422.513206,16.241737
1752570422.533208,16.304689
1752570422.553121,16.273214
1752570422.572913,16.273214
1752570422.593844,16.304689
1752570422.613142,16.304689
1752570422.632715,16.399118
1752570422.653607,16.336166
1752570422.673152,16.304689
1752570422.693796,16.399118
1752570422.713302,16.367643
1752570422.733987,16.430595
1752570422.753106,16.587976
1752570422.772973,16.556499
1752570422.793561,16.587976
1752570422.794471,16.587976
1752570422.813477,16.650928
1752570422.834160,16.713881
1752570422.836393,16.713881
1752570422.853400,16.776833
1752570422.873183,16.808310
1752570422.892877,16.871262
1752570422.893186,16.871262
1752570422.913075,16.934216
1752570422.913229,16.934216
1752570422.941189,16.934216
1752570422.948797,16.934216
1752570422.954733,17.060120
1752570422.956694,17.060120
1752570422.973238,17.060120
1752570422.992821,17.154549
1752570423.013165,17.217501
1752570423.033528,17.123072
1752570423.053310,17.343407
1752570423.073622,17.374882
1752570423.093611,17.311930
1752570423.094579,17.311930
1752570423.113955,17.469311
1752570423.114229,17.469311
1752570423.132859,17.437834
1752570423.152834,17.469311
1752570423.173680,17.532263
1752570423.193302,17.563740
1752570423.213936,17.595215
1752570423.233600,17.595215
1752570423.253078,17.626692
1752570423.273169,17.626692
1752570423.274605,17.626692
1752570423.293355,17.658169
1752570423.313234,17.658169
1752570423.334408,17.658169
1752570423.353333,17.689644
1752570423.373650,17.721121
1752570423.394039,17.626692
1752570423.414037,17.752596
1752570423.436347,17.626692
1752570423.437315,17.626692
1752570423.454457,17.626692
1752570423.455352,17.626692
1752570423.475062,17.689644
1752570423.494709,17.626692
1752570423.515009,17.626692
1752570423.534414,17.689644
1752570423.555255,17.626692
1752570423.573777,17.752596
1752570423.594211,17.721121
1752570423.613467,17.784073
1752570423.633746,17.815550
1752570423.654322,17.721121
1752570423.673506,17.784073
1752570423.694168,17.784073
1752570423.694609,17.784073
1752570423.713104,17.784073
1752570423.713178,17.784073
1752570423.733093,17.847025
1752570423.733571,17.847025
1752570423.753246,17.815550
1752570423.773998,17.752596
1752570423.793883,17.847025
1752570423.813385,17.815550
1752570423.813757,17.815550
1752570423.833986,17.784073
1752570423.835371,17.784073
1752570423.853419,17.784073
1752570423.853643,17.784073
1752570423.873389,17.815550
1752570423.893386,17.784073
1752570423.893601,17.784073
1752570423.913433,17.752596
1752570423.933898,17.784073
1752570423.953397,17.815550
1752570423.973682,17.784073
1752570423.994741,17.815550
1752570424.013501,17.815550
1752570424.033406,17.784073
1752570424.053479,17.815550
1752570424.054420,17.815550
1752570424.074458,17.815550
1752570424.093409,17.721121
1752570424.113635,17.784073
1752570424.134166,17.784073
1752570424.153443,17.689644
1752570424.153830,17.689644
1752570424.173110,17.752596
1752570424.193152,17.721121
1752570424.213730,17.752596
1752570424.233016,17.815550
1752570424.233831,17.815550
1752570424.253001,17.658169
1752570424.253666,17.658169
1752570424.274269,17.689644
1752570424.293452,17.721121
1752570424.313354,17.626692
1752570424.333363,17.752596
1752570424.333419,17.752596
1752570424.353189,17.752596
1752570424.373617,17.721121
1752570424.375122,17.721121
1752570424.394316,17.689644
1752570424.396273,17.689644
1752570424.413609,17.721121
1752570424.414010,17.721121
1752570424.433843,17.815550
1752570424.434049,17.815550
1752570424.453348,17.626692
1752570424.473647,17.689644
1752570424.493850,17.721121
1752570424.514703,17.689644
1752570424.533448,17.752596
1752570424.534917,17.752596
1752570424.553442,17.752596
1752570424.573700,17.658169
1752570424.594115,17.689644
1752570424.613419,17.658169
1752570424.613468,17.658169
1752570424.636151,17.658169
1752570424.654943,17.689644
1752570424.674295,17.595215
1752570424.694069,17.563740
1752570424.713573,17.563740
1752570424.733976,17.532263
1752570424.754408,17.469311
1752570424.774362,17.500788
1752570424.794200,17.469311
1752570424.813996,17.406359
1752570424.815102,17.406359
1752570424.835110,17.437834
1752570424.836252,17.437834
1752570424.854467,17.469311
1752570424.874479,17.406359
1752570424.895371,17.406359
1752570424.914474,17.406359
1752570424.935371,17.437834
1752570424.954710,17.406359
1752570424.975174,17.406359
1752570424.995269,17.374882
1752570424.995908,17.374882
1752570425.014806,17.374882
1752570425.034631,17.406359
1752570425.054216,17.280453
1752570425.054423,17.280453
1752570425.074673,17.374882
1752570425.093817,17.248978
1752570425.114431,17.123072
1752570425.114755,17.123072
1752570425.134740,17.248978
1752570425.137003,17.248978
1752570425.153707,17.217501
1752570425.158382,17.217501
1752570425.174278,17.186024
1752570425.193917,17.186024
1752570425.213966,17.154549
1752570425.234413,17.186024
1752570425.235618,17.186024
1752570425.254956,17.248978
1752570425.274732,17.154549
1752570425.293997,17.154549
1752570425.294479,17.154549
1752570425.314029,17.186024
1752570425.334401,17.060120
1752570425.353874,17.091597
1752570425.374635,17.154549
1752570425.394027,17.060120
1752570425.413561,17.091597
1752570425.434402,17.028643
1752570425.453522,16.965691
1752570425.473676,17.028643
1752570425.494253,16.965691
1752570425.514186,16.965691
1752570425.534163,17.060120
1752570425.553886,16.965691
1752570425.574255,16.997168
1752570425.593936,17.028643
1752570425.614533,16.934216
1752570425.633396,16.997168
1752570425.633838,16.997168
1752570425.654299,16.965691
1752570425.674082,16.934216
1752570425.693881,16.965691
1752570425.714029,16.934216
1752570425.733411,16.871262
1752570425.754119,16.871262
