time_stamp,data_value
1752570371.000446,0.944287
1752570371.010522,0.944287
1752570371.020313,0.944287
1752570371.021838,0.944287
1752570371.030563,0.944287
1752570371.040050,0.912811
1752570371.050952,0.881335
1752570371.060648,0.818382
1752570371.061109,0.818382
1752570371.070160,0.786906
1752570371.080120,0.755430
1752570371.091071,0.723953
1752570371.100353,0.692477
1752570371.110713,0.692477
1752570371.119574,0.692477
1752570371.120037,0.692477
1752570371.131010,0.692477
1752570371.140651,0.692477
1752570371.143315,0.692477
1752570371.154166,0.692477
1752570371.154887,0.692477
1752570371.161622,0.692477
1752570371.162110,0.692477
1752570371.170970,0.692477
1752570371.179754,0.692477
1752570371.190821,0.692477
1752570371.190963,0.692477
1752570371.200678,0.661001
1752570371.210734,0.629525
1752570371.210752,0.629525
1752570371.219980,0.598048
1752570371.230326,0.598048
1752570371.240397,0.566572
1752570371.252292,0.535096
1752570371.253554,0.535096
1752570371.260654,0.535096
1752570371.271309,0.503620
1752570371.279496,0.503620
1752570371.290629,0.472144
1752570371.300421,0.472144
1752570371.310966,0.440667
1752570371.320828,0.440667
1752570371.330389,0.409191
1752570371.340156,0.409191
1752570371.351352,0.409191
1752570371.360788,0.377715
1752570371.371588,0.377715
1752570371.381234,0.377715
1752570371.382882,0.377715
1752570371.391983,0.346239
1752570371.392591,0.346239
1752570371.400833,0.346239
1752570371.412387,0.346239
1752570371.420711,0.346239
1752570371.420816,0.346239
1752570371.430381,0.314762
1752570371.440612,0.314762
1752570371.450360,0.314762
1752570371.460345,0.314762
1752570371.470466,0.314762
1752570371.479527,0.283286
1752570371.490571,0.283286
1752570371.500831,0.283286
1752570371.510760,0.283286
1752570371.521485,0.283286
1752570371.530614,0.251810
1752570371.540313,0.251810
1752570371.550725,0.251810
1752570371.561368,0.251810
1752570371.570599,0.251810
1752570371.579571,0.251810
1752570371.580003,0.251810
1752570371.590683,0.251810
1752570371.600539,0.220334
1752570371.610892,0.220334
1752570371.619611,0.220334
1752570371.632073,0.220334
1752570371.640171,0.220334
1752570371.643288,0.220334
1752570371.650761,0.220334
1752570371.661839,0.220334
1752570371.671289,0.220334
1752570371.679941,0.220334
1752570371.690819,0.220334
1752570371.700829,0.188857
1752570371.702568,0.188857
1752570371.710789,0.188857
1752570371.719846,0.188857
1752570371.730635,0.188857
1752570371.730936,0.188857
1752570371.740402,0.188857
1752570371.740534,0.188857
1752570371.750664,0.188857
1752570371.761509,0.188857
1752570371.771172,0.188857
1752570371.771389,0.188857
1752570371.780169,0.188857
1752570371.792940,0.188857
1752570371.800402,0.188857
1752570371.810519,0.188857
1752570371.820724,0.157381
1752570371.830734,0.157381
1752570371.840634,0.157381
1752570371.850567,0.157381
1752570371.860471,0.157381
1752570371.860571,0.157381
1752570371.870620,0.157381
1752570371.879580,0.157381
1752570371.880135,0.157381
1752570371.890602,0.157381
1752570371.900498,0.157381
1752570371.910652,0.157381
1752570371.920878,0.157381
1752570371.930575,0.157381
1752570371.940357,0.157381
1752570371.950633,0.157381
1752570371.961186,0.157381
1752570371.970518,0.157381
1752570371.979775,0.157381
1752570371.991303,0.125905
1752570372.000369,0.125905
1752570372.010800,0.125905
1752570372.020645,0.125905
1752570372.031047,0.125905
1752570372.040949,0.125905
1752570372.041228,0.125905
1752570372.052569,0.125905
1752570372.061860,0.125905
1752570372.071091,0.125905
1752570372.080510,0.125905
1752570372.090779,0.125905
1752570372.100527,0.125905
1752570372.110682,0.125905
1752570372.120556,0.125905
1752570372.131004,0.125905
1752570372.140593,0.125905
1752570372.150702,0.125905
1752570372.160686,0.125905
1752570372.162493,0.125905
1752570372.174358,0.125905
1752570372.180250,0.125905
1752570372.191453,0.125905
1752570372.201170,0.125905
1752570372.210860,0.125905
1752570372.221430,0.125905
1752570372.230749,0.125905
1752570372.240752,0.094429
1752570372.250576,0.094429
1752570372.260427,0.094429
1752570372.270966,0.094429
1752570372.271129,0.094429
1752570372.279649,0.094429
1752570372.290698,0.094429
1752570372.300833,0.094429
1752570372.302977,0.094429
1752570372.312053,0.094429
1752570372.320525,0.094429
1752570372.330804,0.094429
1752570372.340358,0.094429
1752570372.351032,0.094429
1752570372.351699,0.094429
1752570372.360764,0.094429
1752570372.370924,0.094429
1752570372.379571,0.094429
1752570372.390769,0.094429
1752570372.401671,0.094429
1752570372.411810,0.094429
1752570372.420696,0.094429
1752570372.430815,0.094429
1752570372.440556,0.094429
1752570372.450646,0.094429
1752570372.460575,0.094429
1752570372.470951,0.094429
1752570372.480040,0.094429
1752570372.480058,0.094429
1752570372.491032,0.094429
1752570372.491194,0.094429
1752570372.501144,0.094429
1752570372.512089,0.094429
1752570372.519683,0.094429
1752570372.519878,0.094429
1752570372.530400,0.094429
1752570372.540722,0.094429
1752570372.550802,0.094429
1752570372.560754,0.094429
1752570372.571538,0.094429
1752570372.572198,0.094429
1752570372.579970,0.094429
1752570372.591679,0.094429
1752570372.600700,0.094429
1752570372.601826,0.094429
1752570372.611285,0.094429
1752570372.622306,0.094429
1752570372.622934,0.094429
1752570372.630445,0.094429
1752570372.640688,0.094429
1752570372.650805,0.094429
1752570372.660429,0.094429
1752570372.670805,0.062952
1752570372.680564,0.062952
1752570372.690804,0.062952
1752570372.701411,0.062952
1752570372.702900,0.062952
1752570372.712632,0.062952
1752570372.720132,0.062952
1752570372.720188,0.062952
1752570372.731837,0.062952
1752570372.740735,0.062952
1752570372.742653,0.062952
1752570372.751502,0.062952
1752570372.752789,0.062952
1752570372.760989,0.062952
1752570372.770616,0.062952
1752570372.779886,0.062952
1752570372.790744,0.062952
1752570372.801085,0.062952
1752570372.810482,0.062952
1752570372.820757,0.062952
1752570372.831721,0.062952
1752570372.840840,0.062952
1752570372.852895,0.062952
1752570372.861022,0.062952
1752570372.861671,0.062952
1752570372.871121,0.062952
1752570372.879652,0.062952
1752570372.890570,0.062952
1752570372.900406,0.062952
1752570372.910982,0.062952
1752570372.919520,0.062952
1752570372.930739,0.062952
1752570372.940890,0.062952
1752570372.950675,0.062952
1752570372.961367,0.062952
1752570372.970684,0.062952
1752570372.979899,0.062952
1752570372.983787,0.062952
1752570372.991665,0.062952
1752570373.001434,0.062952
1752570373.014138,0.062952
1752570373.021795,0.062952
1752570373.030790,0.062952
1752570373.040549,0.062952
1752570373.040938,0.062952
1752570373.050924,0.062952
1752570373.060742,0.062952
1752570373.071402,0.062952
1752570373.080638,0.062952
1752570373.090961,0.062952
1752570373.091532,0.062952
1752570373.100528,0.062952
1752570373.110633,0.062952
1752570373.120860,0.062952
1752570373.132390,0.062952
1752570373.140817,0.062952
1752570373.150536,0.062952
1752570373.160461,0.062952
1752570373.170308,0.062952
1752570373.180293,0.062952
1752570373.190427,0.062952
1752570373.200347,0.062952
1752570373.210407,0.062952
1752570373.219532,0.062952
1752570373.230452,0.062952
1752570373.240594,0.062952
1752570373.250775,0.062952
1752570373.260749,0.062952
1752570373.261222,0.062952
1752570373.271261,0.062952
1752570373.280664,0.062952
1752570373.281453,0.062952
1752570373.290695,0.062952
1752570373.300711,0.062952
1752570373.310498,0.062952
1752570373.320758,0.062952
1752570373.330584,0.062952
1752570373.340606,0.062952
1752570373.350566,0.062952
1752570373.360697,0.062952
1752570373.370908,0.062952
1752570373.380802,0.062952
1752570373.393252,0.062952
1752570373.393824,0.062952
1752570373.401276,0.062952
1752570373.404355,0.062952
1752570373.410774,0.062952
1752570373.411709,0.062952
1752570373.419736,0.062952
1752570373.430523,0.062952
1752570373.440729,0.062952
1752570373.451276,0.062952
1752570373.460493,0.062952
1752570373.470532,0.062952
1752570373.480476,0.062952
1752570373.490859,0.062952
1752570373.500878,0.062952
1752570373.512104,0.062952
1752570373.512945,0.062952
1752570373.520713,0.031476
1752570373.520826,0.031476
1752570373.531180,0.031476
1752570373.540589,0.031476
1752570373.550783,0.031476
1752570373.551143,0.031476
1752570373.560848,0.031476
1752570373.570940,0.031476
1752570373.580616,0.031476
1752570373.590480,0.031476
1752570373.590590,0.031476
1752570373.600569,0.031476
1752570373.613242,0.031476
1752570373.620844,0.031476
1752570373.624203,0.031476
1752570373.630658,0.031476
1752570373.632217,0.031476
1752570373.640776,0.031476
1752570373.650832,0.031476
1752570373.660436,0.031476
1752570373.670798,0.031476
1752570373.680279,0.031476
1752570373.690650,0.031476
1752570373.700546,0.031476
1752570373.710397,0.031476
1752570373.720527,0.031476
1752570373.737640,0.031476
1752570373.738119,0.031476
1752570373.740830,0.031476
1752570373.744756,0.031476
1752570373.751669,0.031476
1752570373.753241,0.031476
1752570373.760595,0.031476
1752570373.763593,0.031476
1752570373.778954,0.031476
1752570373.784548,0.031476
1752570373.786366,0.031476
1752570373.791119,0.031476
1752570373.792675,0.031476
1752570373.800812,0.031476
1752570373.810650,0.031476
1752570373.820524,0.031476
1752570373.820617,0.031476
1752570373.830517,0.031476
1752570373.840661,0.031476
1752570373.850939,0.031476
1752570373.860377,0.031476
1752570373.871774,0.031476
1752570373.880066,0.031476
1752570373.891493,0.031476
1752570373.900773,0.031476
1752570373.911515,0.031476
1752570373.921155,0.031476
1752570373.921651,0.031476
1752570373.930469,0.031476
1752570373.940259,0.031476
1752570373.950706,0.031476
1752570373.960639,0.031476
1752570373.971236,0.031476
1752570373.980988,0.031476
1752570373.990596,0.031476
1752570374.001153,0.031476
1752570374.011555,0.031476
1752570374.020891,0.031476
1752570374.031250,0.031476
1752570374.040673,0.031476
1752570374.052675,0.031476
1752570374.060931,0.031476
1752570374.071180,0.031476
1752570374.080681,0.031476
1752570374.090466,0.031476
1752570374.100615,0.031476
1752570374.110687,0.031476
1752570374.120541,0.031476
1752570374.130776,0.031476
1752570374.140348,0.031476
1752570374.150757,0.031476
1752570374.161086,0.031476
1752570374.170781,0.031476
1752570374.180588,0.031476
1752570374.180651,0.031476
1752570374.191007,0.031476
1752570374.200967,0.031476
1752570374.210449,0.031476
1752570374.220546,0.031476
1752570374.230683,0.031476
1752570374.240367,0.031476
1752570374.250726,0.031476
1752570374.260544,0.031476
1752570374.270527,0.031476
1752570374.281066,0.031476
1752570374.291388,0.031476
1752570374.301752,0.031476
1752570374.311931,0.031476
1752570374.320629,0.031476
1752570374.330510,0.031476
1752570374.340372,0.031476
1752570374.350443,0.031476
1752570374.360515,0.031476
1752570374.370624,0.031476
1752570374.380483,0.031476
1752570374.391076,0.031476
1752570374.400540,0.031476
1752570374.400584,0.031476
1752570374.410895,0.031476
1752570374.421026,0.031476
1752570374.431742,0.031476
1752570374.440970,0.031476
1752570374.450811,0.031476
1752570374.460598,0.031476
1752570374.470589,0.031476
1752570374.480661,0.031476
1752570374.490871,0.031476
1752570374.501892,0.031476
1752570374.502620,0.031476
1752570374.510675,0.031476
1752570374.520709,0.031476
1752570374.530857,0.031476
1752570374.531303,0.031476
1752570374.540743,0.031476
1752570374.551024,0.031476
1752570374.554982,0.031476
1752570374.561655,0.031476
1752570374.562551,0.031476
1752570374.570846,0.031476
1752570374.580544,0.031476
1752570374.590943,0.031476
1752570374.600382,0.031476
1752570374.611118,0.031476
1752570374.620613,0.031476
1752570374.630485,0.031476
1752570374.640451,0.031476
1752570374.643019,0.031476
1752570374.651690,0.031476
1752570374.652716,0.031476
1752570374.661065,0.031476
1752570374.661615,0.031476
1752570374.671706,0.031476
1752570374.680712,0.031476
1752570374.690937,0.031476
1752570374.700677,0.031476
1752570374.710974,0.031476
1752570374.720771,0.031476
1752570374.730768,0.031476
1752570374.740844,0.031476
1752570374.741301,0.031476
1752570374.750922,0.031476
1752570374.760623,0.031476
1752570374.771128,0.031476
1752570374.780363,0.031476
1752570374.791208,0.031476
1752570374.801030,0.031476
1752570374.813288,0.031476
1752570374.821236,0.031476
1752570374.831830,0.031476
1752570374.832365,0.031476
1752570374.840721,0.031476
1752570374.851334,0.031476
1752570374.860852,0.031476
1752570374.871025,0.031476
1752570374.880612,0.031476
1752570374.890735,0.031476
1752570374.900621,0.031476
1752570374.910647,0.031476
1752570374.920531,0.031476
1752570374.930607,0.031476
1752570374.945837,0.031476
1752570374.951031,0.031476
1752570374.960608,0.031476
1752570374.971379,0.031476
1752570374.980350,0.031476
1752570374.991275,0.031476
1752570375.001639,0.031476
1752570375.002536,0.031476
1752570375.010457,0.031476
1752570375.020571,0.031476
1752570375.030519,0.031476
1752570375.030816,0.031476
1752570375.040541,0.031476
1752570375.055069,0.031476
1752570375.060696,0.031476
1752570375.071326,0.031476
1752570375.083038,0.031476
1752570375.085522,0.031476
1752570375.091656,0.031476
1752570375.093108,0.031476
1752570375.100741,0.031476
1752570375.100825,0.031476
1752570375.111129,0.031476
1752570375.120608,0.031476
1752570375.130714,0.031476
1752570375.140638,0.031476
1752570375.150776,0.031476
1752570375.160648,0.031476
1752570375.172858,0.031476
1752570375.180485,0.031476
1752570375.190733,0.031476
1752570375.190839,0.031476
1752570375.200454,0.031476
1752570375.211281,0.031476
1752570375.220896,0.031476
1752570375.230718,0.031476
1752570375.240588,0.031476
1752570375.251088,0.031476
1752570375.260735,0.031476
1752570375.260917,0.031476
1752570375.271454,0.031476
1752570375.280983,0.031476
1752570375.292433,0.031476
1752570375.295420,0.031476
1752570375.300909,0.031476
1752570375.301149,0.031476
1752570375.314121,0.031476
1752570375.320834,0.031476
1752570375.320968,0.031476
1752570375.331423,0.031476
1752570375.331759,0.031476
1752570375.340596,0.031476
1752570375.351214,0.031476
1752570375.360718,0.031476
1752570375.370742,0.031476
1752570375.380621,0.031476
1752570375.390839,0.031476
1752570375.401410,0.031476
1752570375.411439,0.031476
1752570375.420927,0.031476
1752570375.431468,0.031476
1752570375.440716,0.031476
1752570375.450649,0.031476
1752570375.460992,0.031476
1752570375.461688,0.031476
1752570375.470806,0.031476
1752570375.480604,0.031476
1752570375.490518,0.031476
1752570375.501029,0.031476
1752570375.512032,0.031476
1752570375.520899,0.031476
1752570375.530425,0.031476
1752570375.540373,0.031476
1752570375.550591,0.031476
1752570375.560660,0.031476
1752570375.571335,0.031476
1752570375.580396,0.031476
1752570375.590535,0.031476
1752570375.590786,0.031476
1752570375.600349,0.031476
1752570375.612087,0.031476
1752570375.621135,0.031476
1752570375.631170,0.031476
1752570375.640975,0.031476
1752570375.653964,0.031476
1752570375.655408,0.031476
1752570375.660549,0.031476
1752570375.662475,0.031476
1752570375.670827,0.031476
1752570375.681000,0.031476
1752570375.690549,0.031476
1752570375.700549,0.031476
1752570375.710707,0.031476
1752570375.720455,0.031476
1752570375.730514,0.031476
1752570375.740892,0.031476
1752570375.750818,0.031476
1752570375.760438,0.031476
1752570375.770663,0.031476
1752570375.771416,0.031476
1752570375.780471,0.031476
1752570375.790596,0.031476
1752570375.800663,0.031476
1752570375.810873,0.031476
1752570375.820947,0.031476
1752570375.830550,0.031476
1752570375.830988,0.031476
1752570375.840875,0.031476
1752570375.850983,0.031476
1752570375.860754,0.031476
1752570375.870998,0.031476
1752570375.880738,0.031476
1752570375.891268,0.031476
1752570375.900478,0.031476
1752570375.910655,0.031476
1752570375.920469,0.031476
1752570375.930581,0.031476
