time_stamp,data_value
1752570507.245795,37.766666
1752570507.246000,37.766666
1752570507.264383,37.633335
1752570507.284325,37.700001
1752570507.304183,37.700001
1752570507.324573,37.500000
1752570507.346285,37.500000
1752570507.347090,37.500000
1752570507.353962,37.500000
1752570507.365047,37.566666
1752570507.374461,37.566666
1752570507.385118,37.400002
1752570507.404340,37.466667
1752570507.405235,37.466667
1752570507.413930,37.466667
1752570507.424679,37.466667
1752570507.443974,37.266666
1752570507.453993,37.266666
1752570507.464250,37.266666
1752570507.484070,37.333332
1752570507.503914,37.200001
1752570507.524472,37.133335
1752570507.543945,37.200001
1752570507.545556,37.200001
1752570507.564020,37.000000
1752570507.584201,37.000000
1752570507.604182,37.066666
1752570507.624525,36.966667
1752570507.644289,36.900002
1752570507.666138,36.900002
1752570507.667822,36.900002
1752570507.685235,36.833332
1752570507.704726,36.766666
1752570507.724037,36.833332
1752570507.745138,36.833332
1752570507.747149,36.833332
1752570507.765142,36.633335
1752570507.765312,36.633335
1752570507.785307,36.633335
1752570507.805437,36.700001
1752570507.824266,36.566666
1752570507.844115,36.500000
1752570507.864414,36.566666
1752570507.884697,36.500000
1752570507.903771,36.500000
1752570507.913631,36.500000
1752570507.923654,36.466667
1752570507.943758,36.466667
1752570507.953853,36.466667
1752570507.963658,36.400002
1752570507.983660,36.400002
1752570507.993971,36.400002
1752570508.004469,36.466667
1752570508.024338,36.266666
1752570508.044959,36.333332
1752570508.064205,36.333332
1752570508.083708,36.266666
1752570508.103945,36.266666
1752570508.123623,36.200001
1752570508.143568,36.200001
1752570508.145223,36.200001
1752570508.145706,36.200001
1752570508.163622,36.133335
1752570508.183654,36.200001
1752570508.203623,36.133335
1752570508.224396,36.133335
1752570508.225414,36.133335
1752570508.244153,36.200001
1752570508.264068,36.066666
1752570508.265569,36.066666
1752570508.283720,36.000000
1752570508.303947,36.000000
1752570508.324389,36.066666
1752570508.344183,36.000000
1752570508.346417,36.000000
1752570508.363761,36.066666
1752570508.383929,36.066666
1752570508.403360,36.000000
1752570508.423723,36.000000
1752570508.443655,36.066666
1752570508.464186,36.066666
1752570508.465249,36.066666
1752570508.483965,36.000000
1752570508.503919,36.066666
1752570508.523689,36.000000
1752570508.543444,36.000000
1752570508.544762,36.000000
1752570508.563499,36.066666
1752570508.583554,36.066666
1752570508.604019,36.000000
1752570508.604724,36.000000
1752570508.625151,36.000000
1752570508.628660,36.000000
1752570508.644563,36.066666
1752570508.646318,36.066666
1752570508.663749,36.000000
1752570508.683355,36.200001
1752570508.703289,36.200001
1752570508.723653,36.133335
1752570508.743525,36.133335
1752570508.744989,36.133335
1752570508.763417,36.333332
1752570508.763943,36.333332
1752570508.783390,36.333332
1752570508.784894,36.333332
1752570508.803947,36.266666
1752570508.825500,36.466667
1752570508.843892,36.400002
1752570508.864500,36.400002
1752570508.873219,36.400002
1752570508.883968,36.566666
1752570508.884407,36.566666
1752570508.904850,36.566666
1752570508.905283,36.566666
1752570508.913276,36.566666
1752570508.923590,36.500000
1752570508.943913,36.633335
1752570508.953058,36.633335
1752570508.963176,36.700001
1752570508.983244,36.766666
1752570509.003460,36.833332
1752570509.023063,36.833332
1752570509.043006,36.900002
1752570509.063114,36.900002
1752570509.083432,36.966667
1752570509.103446,37.066666
1752570509.123265,37.000000
1752570509.143584,37.066666
1752570509.145283,37.066666
1752570509.163306,37.133335
1752570509.164814,37.133335
1752570509.182950,37.133335
1752570509.183004,37.133335
1752570509.202790,37.200001
1752570509.223163,37.333332
1752570509.242867,37.266666
1752570509.262855,37.266666
1752570509.264222,37.266666
1752570509.283072,37.333332
1752570509.283341,37.333332
1752570509.304635,37.266666
1752570509.307964,37.266666
1752570509.322887,37.466667
1752570509.324345,37.466667
1752570509.342953,37.466667
1752570509.344609,37.466667
1752570509.362886,37.400002
1752570509.363106,37.400002
1752570509.382985,37.400002
1752570509.403199,37.466667
1752570509.423826,37.466667
1752570509.445075,37.400002
1752570509.463537,37.466667
1752570509.482819,37.400002
1752570509.502652,37.400002
1752570509.522671,37.466667
1752570509.543498,37.466667
1752570509.545499,37.466667
1752570509.563713,37.400002
1752570509.567321,37.400002
1752570509.583366,37.266666
1752570509.602812,37.333332
1752570509.622698,37.266666
1752570509.622895,37.266666
1752570509.642736,37.333332
1752570509.663194,37.200001
1752570509.663243,37.200001
1752570509.682795,37.133335
1752570509.702833,37.133335
1752570509.722652,37.066666
1752570509.742631,37.066666
1752570509.744136,37.066666
1752570509.762703,36.900002
1752570509.782800,36.966667
1752570509.803067,36.766666
1752570509.822812,36.633335
1752570509.842713,36.700001
1752570509.862693,36.566666
1752570509.872546,36.566666
1752570509.882589,36.400002
1752570509.902450,36.266666
1752570509.912560,36.266666
1752570509.922901,36.333332
1752570509.924221,36.333332
1752570509.943346,36.133335
1752570509.952836,36.133335
1752570509.963192,36.066666
1752570509.983680,35.966667
1752570510.002542,35.766666
1752570510.022705,35.633335
1752570510.042516,35.566666
1752570510.052564,35.566666
1752570510.062462,35.466667
1752570510.063385,35.466667
1752570510.083471,35.266666
1752570510.092406,35.266666
1752570510.102259,35.200001
1752570510.122543,35.000000
1752570510.132443,35.000000
1752570510.142598,34.900002
1752570510.144641,34.900002
1752570510.162396,34.700001
1752570510.182359,34.566666
1752570510.192101,34.566666
1752570510.202449,34.400002
1752570510.222386,34.266666
1752570510.232291,34.266666
1752570510.242103,34.200001
1752570510.262452,34.000000
1752570510.272231,34.000000
1752570510.282476,33.966667
1752570510.302602,33.700001
1752570510.302629,33.700001
1752570510.322823,33.500000
1752570510.332400,33.500000
1752570510.342297,33.400002
1752570510.362349,33.333332
1752570510.372037,33.333332
1752570510.382238,33.200001
1752570510.404680,33.000000
1752570510.413457,33.000000
1752570510.424331,32.966667
1752570510.424812,32.966667
1752570510.445672,32.766666
1752570510.446523,32.766666
1752570510.462346,32.633335
1752570510.482655,32.566666
1752570510.492907,32.566666
1752570510.502369,32.466667
1752570510.522083,32.266666
1752570510.523251,32.266666
1752570510.532033,32.266666
1752570510.542380,32.133335
1752570510.562519,32.066666
1752570510.572020,32.066666
1752570510.582761,31.900000
1752570510.602220,31.833334
1752570510.622529,31.700001
1752570510.622938,31.700001
1752570510.642525,31.633333
1752570510.662199,31.500000
1752570510.671970,31.500000
1752570510.682889,31.466667
1752570510.702351,31.466667
1752570510.711932,31.466667
1752570510.722534,31.266666
1752570510.742299,31.200001
1752570510.751886,31.200001
1752570510.762132,31.133333
1752570510.782146,31.000000
1752570510.802352,30.966667
1752570510.821945,30.966667
1752570510.842062,30.766666
1752570510.862900,30.766666
1752570510.882352,30.700001
1752570510.882403,30.700001
1752570510.902468,30.633333
1752570510.922087,30.566668
1752570510.942494,30.566668
1752570510.943897,30.566668
1752570510.963955,30.500000
1752570510.964064,30.500000
1752570510.971974,30.500000
1752570510.982324,30.400000
1752570511.002732,30.466667
1752570511.011827,30.466667
1752570511.023269,30.466667
1752570511.042802,30.266666
1752570511.051999,30.266666
1752570511.062562,30.333334
1752570511.062676,30.333334
1752570511.085835,30.266666
1752570511.088487,30.266666
1752570511.103035,30.133333
1752570511.122707,30.200001
1752570511.142561,30.200001
1752570511.143980,30.200001
1752570511.162556,30.133333
1752570511.183021,30.000000
1752570511.203829,30.066668
1752570511.222547,30.000000
1752570511.242561,30.066668
1752570511.262470,30.066668
1752570511.282012,29.900000
1752570511.302252,29.900000
1752570511.324335,29.966667
1752570511.326110,29.966667
1752570511.342165,29.966667
1752570511.344687,29.966667
1752570511.362192,29.900000
1752570511.381711,29.833334
1752570511.402285,29.766666
1752570511.421553,29.766666
1752570511.442235,29.833334
1752570511.442454,29.833334
1752570511.461727,29.833334
1752570511.481910,29.766666
1752570511.502509,29.766666
1752570511.522545,29.700001
1752570511.541989,29.633333
1752570511.543548,29.633333
1752570511.561972,29.700001
1752570511.581872,29.700001
1752570511.602325,29.633333
1752570511.622036,29.633333
1752570511.641905,29.700001
1752570511.661825,29.700001
1752570511.665999,29.700001
1752570511.683357,29.633333
1752570511.703120,29.566668
1752570511.721828,29.500000
1752570511.723176,29.500000
1752570511.742002,29.500000
1752570511.743493,29.500000
1752570511.762466,29.566668
1752570511.781943,29.566668
1752570511.802255,29.500000
1752570511.821985,29.633333
1752570511.842242,29.700001
1752570511.843169,29.700001
1752570511.862138,29.633333
1752570511.881924,29.700001
1752570511.902279,29.700001
1752570511.922189,29.633333
1752570511.942194,29.633333
1752570511.943839,29.633333
1752570511.963272,29.833334
1752570511.982377,29.833334
1752570512.002306,29.766666
1752570512.022712,29.966667
1752570512.023491,29.966667
1752570512.042123,29.900000
1752570512.062061,29.900000
1752570512.064069,29.900000
1752570512.082409,30.066668
1752570512.102842,30.066668
1752570512.103184,30.066668
1752570512.122971,30.133333
1752570512.142177,30.133333
1752570512.143532,30.133333
1752570512.162059,30.333334
1752570512.182381,30.266666
1752570512.202180,30.466667
1752570512.222203,30.466667
1752570512.231717,30.466667
1752570512.242695,30.500000
1752570512.262143,30.633333
1752570512.271585,30.633333
1752570512.282840,30.700001
1752570512.302683,30.833334
1752570512.312266,30.833334
1752570512.325120,30.900000
1752570512.344011,30.966667
1752570512.345520,30.966667
1752570512.362816,31.000000
1752570512.382522,31.133333
1752570512.403050,31.200001
1752570512.422895,31.333334
1752570512.443786,31.400000
1752570512.462972,31.400000
1752570512.472318,31.400000
1752570512.484890,31.566668
1752570512.502751,31.633333
1752570512.504743,31.633333
1752570512.512152,31.633333
1752570512.522323,31.833334
1752570512.542489,31.833334
1752570512.552122,31.833334
1752570512.563591,31.900000
1752570512.582232,32.000000
1752570512.605047,32.066666
1752570512.607381,32.066666
1752570512.622234,32.200001
1752570512.623158,32.200001
1752570512.642040,32.266666
1752570512.661818,32.333332
1752570512.681956,32.400002
1752570512.691616,32.400002
1752570512.702280,32.500000
1752570512.702408,32.500000
1752570512.724571,32.566666
1752570512.725695,32.566666
1752570512.732075,32.566666
1752570512.742325,32.700001
1752570512.742410,32.700001
1752570512.762432,32.766666
1752570512.771769,32.766666
1752570512.782089,32.766666
1752570512.802508,32.966667
1752570512.822638,33.000000
1752570512.822781,33.000000
1752570512.842045,33.066666
1752570512.862175,33.200001
1752570512.862339,33.200001
1752570512.882382,33.266666
1752570512.882894,33.266666
1752570512.902928,33.266666
1752570512.923146,33.466667
1752570512.923302,33.466667
1752570512.931819,33.466667
1752570512.942149,33.566666
1752570512.962361,33.500000
1752570512.970828,33.500000
1752570512.982283,33.700001
1752570513.002465,33.633335
1752570513.010492,33.633335
1752570513.022613,33.766666
1752570513.043581,33.966667
1752570513.044472,33.966667
1752570513.062084,33.966667
1752570513.082460,34.000000
1752570513.102547,34.000000
1752570513.123038,34.200001
1752570513.142403,34.133335
1752570513.143792,34.133335
1752570513.162230,34.333332
1752570513.162383,34.333332
1752570513.182222,34.466667
1752570513.202572,34.400002
1752570513.210603,34.400002
1752570513.222606,34.500000
1752570513.242404,34.566666
1752570513.250390,34.566666
1752570513.262679,34.700001
1752570513.283258,34.633335
1752570513.290568,34.633335
1752570513.302492,34.833332
1752570513.322250,34.766666
1752570513.342682,34.900002
1752570513.344035,34.900002
1752570513.362651,34.966667
1752570513.362703,34.966667
1752570513.383003,35.066666
1752570513.403526,35.000000
1752570513.425026,35.133335
1752570513.442717,35.200001
1752570513.462883,35.266666
1752570513.483156,35.333332
1752570513.503093,35.466667
1752570513.522590,35.400002
1752570513.530640,35.400002
1752570513.543463,35.500000
1752570513.545377,35.500000
1752570513.562645,35.566666
1752570513.570364,35.566666
1752570513.582700,35.700001
1752570513.602740,35.633335
1752570513.612628,35.633335
1752570513.622936,35.833332
1752570513.640214,35.766666
1752570513.662659,35.900002
1752570513.682682,35.966667
1752570513.700350,36.066666
1752570513.721136,36.000000
1752570513.744980,36.133335
1752570513.747714,36.133335
1752570513.752928,36.133335
1752570513.763052,36.200001
1752570513.780727,36.266666
1752570513.800149,36.333332
1752570513.820123,36.466667
1752570513.840171,36.400002
1752570513.850184,36.400002
1752570513.861509,36.500000
1752570513.883006,36.566666
1752570513.883157,36.566666
1752570513.890125,36.566666
1752570513.899758,36.700001
1752570513.920039,36.633335
1752570513.929928,36.633335
1752570513.940455,36.700001
1752570513.942397,36.700001
1752570513.963648,36.766666
1752570513.966853,36.766666
1752570513.982893,36.900002
1752570514.000673,36.966667
1752570514.019891,37.066666
1752570514.040616,37.000000
1752570514.040920,37.000000
1752570514.060235,37.133335
1752570514.082463,37.200001
1752570514.102294,37.266666
1752570514.103785,37.266666
1752570514.119975,37.333332
1752570514.139827,37.466667
1752570514.142542,37.466667
1752570514.159777,37.400002
1752570514.169861,37.400002
1752570514.183269,37.500000
1752570514.200130,37.566666
1752570514.200429,37.566666
1752570514.209743,37.566666
1752570514.220436,37.700001
1752570514.221837,37.700001
1752570514.240010,37.633335
1752570514.249741,37.633335
1752570514.259920,37.833332
1752570514.282280,37.766666
1752570514.299952,37.900002
1752570514.320290,37.966667
1752570514.320470,37.966667
1752570514.342812,37.966667
1752570514.344714,37.966667
1752570514.360026,38.000000
1752570514.382309,38.000000
1752570514.399977,38.200001
1752570514.420276,38.133335
1752570514.440121,38.333332
1752570514.460384,38.333332
1752570514.482599,38.400002
1752570514.500093,38.400002
1752570514.520122,38.466667
1752570514.530310,38.466667
1752570514.540761,38.566666
1752570514.560254,38.500000
1752570514.569944,38.500000
1752570514.582877,38.700001
1752570514.603027,38.633335
1752570514.609667,38.633335
1752570514.622725,38.633335
1752570514.642370,38.833332
1752570514.664876,38.833332
1752570514.683021,38.766666
1752570514.702811,38.900002
1752570514.722483,38.966667
1752570514.742933,38.900002
1752570514.744335,38.900002
1752570514.762727,39.066666
1752570514.783151,39.066666
1752570514.803034,39.000000
1752570514.823687,39.133335
1752570514.843103,39.200001
