time_stamp,data_value
1752570490.165004,0.000000
1752570490.175225,0.000000
1752570490.184985,0.000000
1752570490.195234,0.000000
1752570490.205034,0.000000
1752570490.206236,0.000000
1752570490.215084,0.000000
1752570490.224919,0.000000
1752570490.235477,0.000000
1752570490.245197,0.000000
1752570490.256752,0.000000
1752570490.256845,0.000000
1752570490.264896,0.000000
1752570490.266073,0.000000
1752570490.275501,0.000000
1752570490.285486,0.000000
1752570490.285704,0.000000
1752570490.295469,0.000000
1752570490.305232,0.000000
1752570490.315073,0.000000
1752570490.324933,0.000000
1752570490.335344,0.000000
1752570490.345022,0.000000
1752570490.355309,0.000000
1752570490.365027,0.000000
1752570490.375234,0.000000
1752570490.376297,0.000000
1752570490.385287,0.000000
1752570490.395479,0.000000
1752570490.405381,0.000000
1752570490.405400,0.000000
1752570490.415429,0.000000
1752570490.416750,0.000000
1752570490.425198,0.000000
1752570490.435546,0.000000
1752570490.445256,0.000000
1752570490.455208,0.000000
1752570490.455400,0.000000
1752570490.464940,0.000000
1752570490.475556,0.000000
1752570490.476185,0.000000
1752570490.485220,0.000000
1752570490.495082,0.000000
1752570490.505067,0.000000
1752570490.515224,0.000000
1752570490.525537,0.000000
1752570490.535284,0.000000
1752570490.545501,0.000000
1752570490.555267,0.000000
1752570490.565751,0.000000
1752570490.575186,0.000000
1752570490.585006,0.000000
1752570490.595630,0.000000
1752570490.605203,0.000000
1752570490.605556,0.000000
1752570490.615795,0.000000
1752570490.625805,0.000000
1752570490.635371,0.000000
1752570490.635805,0.000000
1752570490.644990,0.000000
1752570490.655653,0.694444
1752570490.659808,0.694444
1752570490.665201,0.000000
1752570490.675299,0.000000
1752570490.685134,0.000000
1752570490.695196,0.000000
1752570490.705333,0.000000
1752570490.715655,0.000000
1752570490.724975,0.000000
1752570490.735359,0.000000
1752570490.745153,0.000000
1752570490.755302,0.000000
1752570490.756424,0.000000
1752570490.765159,0.000000
1752570490.775105,0.000000
1752570490.775232,0.000000
1752570490.785140,0.000000
1752570490.794917,0.000000
1752570490.804968,0.000000
1752570490.805406,0.000000
1752570490.815444,0.000000
1752570490.825045,0.000000
1752570490.835414,0.000000
1752570490.845657,0.000000
1752570490.855219,0.000000
1752570490.865148,0.000000
1752570490.865227,0.000000
1752570490.876379,0.000000
1752570490.885480,0.000000
1752570490.895550,0.000000
1752570490.896742,0.000000
1752570490.905373,0.000000
1752570490.916097,0.000000
1752570490.920527,0.000000
1752570490.925001,0.000000
1752570490.935519,0.000000
1752570490.945131,0.000000
1752570490.955186,0.000000
1752570490.965448,0.000000
1752570490.975266,0.000000
1752570490.985239,0.000000
1752570490.995288,0.000000
1752570491.005974,0.000000
1752570491.016129,0.000000
1752570491.026038,0.000000
1752570491.036445,0.000000
1752570491.037509,0.000000
1752570491.045718,0.000000
1752570491.058022,0.000000
1752570491.059409,0.000000
1752570491.065664,0.000000
1752570491.076014,0.000000
1752570491.076035,0.000000
1752570491.086267,0.000000
1752570491.095134,0.000000
1752570491.106040,0.000000
1752570491.118433,0.694444
1752570491.126980,0.000000
1752570491.136413,0.000000
1752570491.145387,0.000000
1752570491.155617,0.000000
1752570491.165138,0.000000
1752570491.174993,0.000000
1752570491.175325,0.000000
1752570491.185426,0.000000
1752570491.195297,0.000000
1752570491.205240,0.000000
1752570491.215502,0.000000
1752570491.225450,0.000000
1752570491.236045,0.000000
1752570491.245092,0.000000
1752570491.255106,0.000000
1752570491.265137,0.000000
1752570491.275320,0.000000
1752570491.279302,0.000000
1752570491.285671,0.000000
1752570491.286109,0.000000
1752570491.295347,0.000000
1752570491.305069,0.000000
1752570491.315263,0.000000
1752570491.325048,0.000000
1752570491.336617,0.000000
1752570491.336882,0.000000
1752570491.345289,0.000000
1752570491.355159,0.000000
1752570491.365068,0.000000
1752570491.375265,0.000000
1752570491.386033,0.000000
1752570491.395616,0.000000
1752570491.405237,0.000000
1752570491.416125,0.000000
1752570491.425357,0.000000
1752570491.436064,0.000000
1752570491.445491,0.000000
1752570491.455608,0.694444
1752570491.465354,0.000000
1752570491.475638,0.000000
1752570491.484913,0.000000
1752570491.487329,0.000000
1752570491.495008,0.000000
1752570491.504961,0.000000
1752570491.505064,0.000000
1752570491.515120,0.000000
1752570491.525279,0.000000
1752570491.535715,0.000000
1752570491.545206,0.000000
1752570491.555072,0.000000
1752570491.565413,0.000000
1752570491.575152,0.000000
1752570491.584995,0.000000
1752570491.594993,0.000000
1752570491.606804,0.000000
1752570491.608250,0.000000
1752570491.616851,0.000000
1752570491.625041,0.000000
1752570491.635552,0.000000
1752570491.645536,0.000000
1752570491.655123,0.000000
1752570491.665284,0.000000
1752570491.675198,0.000000
1752570491.685258,0.000000
1752570491.695219,0.000000
1752570491.705144,0.000000
1752570491.715309,0.000000
1752570491.725173,0.000000
1752570491.735852,0.000000
1752570491.745461,0.000000
1752570491.763323,0.000000
1752570491.764380,0.000000
1752570491.766481,0.000000
1752570491.768537,0.000000
1752570491.775055,0.000000
1752570491.776073,0.000000
1752570491.785222,0.000000
1752570491.795380,0.000000
1752570491.805281,0.000000
1752570491.815378,0.000000
1752570491.824964,0.000000
1752570491.835660,0.000000
1752570491.845098,0.000000
1752570491.855323,0.000000
1752570491.865175,0.000000
1752570491.875318,0.000000
1752570491.875948,0.000000
1752570491.885300,0.000000
1752570491.896484,0.000000
1752570491.896962,0.000000
1752570491.906294,0.000000
1752570491.915332,0.000000
1752570491.925350,0.000000
1752570491.935664,0.000000
1752570491.945226,0.000000
1752570491.956349,0.000000
1752570491.965139,0.000000
1752570491.965235,0.000000
1752570491.975203,0.000000
1752570491.985373,0.000000
1752570491.995159,0.000000
1752570491.995271,0.000000
1752570492.005642,0.000000
1752570492.016469,0.000000
1752570492.026147,0.000000
1752570492.035523,0.000000
1752570492.036349,0.000000
1752570492.046086,0.000000
1752570492.047850,0.000000
1752570492.056224,0.000000
1752570492.065113,0.000000
1752570492.075128,0.000000
1752570492.085109,0.000000
1752570492.085123,0.000000
1752570492.095521,0.000000
1752570492.105020,0.000000
1752570492.115878,0.000000
1752570492.116843,0.000000
1752570492.128981,0.000000
1752570492.137159,0.000000
1752570492.145849,0.000000
1752570492.156336,0.000000
1752570492.159025,0.000000
1752570492.165341,0.000000
1752570492.165437,0.000000
1752570492.175465,0.000000
1752570492.185356,0.000000
1752570492.195624,0.694444
1752570492.205426,0.000000
1752570492.215327,0.000000
1752570492.226055,0.000000
1752570492.235783,0.000000
1752570492.245217,0.000000
1752570492.256239,0.000000
1752570492.265483,0.000000
1752570492.267187,0.000000
1752570492.275955,0.000000
1752570492.285249,0.000000
1752570492.295796,0.000000
1752570492.305151,0.000000
1752570492.305221,0.000000
1752570492.315052,0.000000
1752570492.325562,0.000000
1752570492.336232,0.000000
1752570492.345949,0.000000
1752570492.355881,0.000000
1752570492.365821,0.000000
1752570492.375312,0.000000
1752570492.385336,0.000000
1752570492.396291,0.000000
1752570492.405810,0.000000
1752570492.406958,0.000000
1752570492.416301,0.000000
1752570492.416562,0.000000
1752570492.426011,0.000000
1752570492.435687,0.000000
1752570492.445158,0.000000
1752570492.455504,0.000000
1752570492.464934,0.000000
1752570492.476344,0.000000
1752570492.485533,0.000000
1752570492.486201,0.000000
1752570492.495783,0.000000
1752570492.505092,0.000000
1752570492.505277,0.000000
1752570492.515369,0.000000
1752570492.516711,0.000000
1752570492.525007,0.000000
1752570492.535515,0.000000
1752570492.545219,0.000000
1752570492.555562,0.000000
1752570492.565518,0.000000
1752570492.565942,0.000000
1752570492.575727,0.000000
1752570492.585129,0.000000
1752570492.595203,0.000000
1752570492.605353,0.000000
1752570492.615068,0.694444
1752570492.625216,0.000000
1752570492.635604,0.000000
1752570492.645192,0.000000
1752570492.655241,0.000000
1752570492.665829,0.000000
1752570492.676969,0.000000
1752570492.677751,0.000000
1752570492.684953,0.000000
1752570492.695009,0.000000
1752570492.704955,0.000000
1752570492.714954,0.000000
1752570492.725304,0.000000
1752570492.735595,0.000000
1752570492.735673,0.000000
1752570492.745353,0.000000
1752570492.745486,0.000000
1752570492.755193,0.000000
1752570492.765178,0.000000
1752570492.775694,0.000000
1752570492.776730,0.000000
1752570492.785158,0.000000
1752570492.795297,0.000000
1752570492.795518,0.000000
1752570492.805551,0.000000
1752570492.815404,0.000000
1752570492.818320,0.000000
1752570492.825263,0.000000
1752570492.835482,0.000000
1752570492.845381,0.000000
1752570492.855364,0.000000
1752570492.865202,0.000000
1752570492.875436,0.000000
1752570492.884897,0.000000
1752570492.895298,0.000000
1752570492.905413,0.000000
1752570492.916308,0.000000
1752570492.925381,0.000000
1752570492.936293,0.000000
1752570492.946055,0.000000
1752570492.947960,0.000000
1752570492.955415,0.000000
1752570492.955782,0.000000
1752570492.965166,0.000000
1752570492.965301,0.000000
1752570492.975582,0.000000
1752570492.985544,0.000000
1752570492.995300,0.000000
1752570493.005425,0.000000
1752570493.015427,0.000000
1752570493.025115,0.000000
1752570493.025791,0.000000
1752570493.035349,0.000000
1752570493.036665,0.000000
1752570493.045333,0.000000
1752570493.056000,0.000000
1752570493.065419,0.000000
1752570493.075437,0.000000
1752570493.085112,0.000000
1752570493.095341,0.000000
1752570493.105288,0.000000
1752570493.115897,0.000000
1752570493.125334,0.000000
1752570493.135492,0.000000
1752570493.145559,0.000000
1752570493.155541,0.000000
1752570493.156510,0.000000
1752570493.165263,0.000000
1752570493.165945,0.000000
1752570493.175847,0.000000
1752570493.186108,0.000000
1752570493.195535,0.000000
1752570493.205270,0.000000
1752570493.215415,0.000000
1752570493.225218,0.000000
1752570493.235389,0.000000
1752570493.245115,0.000000
1752570493.255699,0.000000
1752570493.265359,0.000000
1752570493.265381,0.000000
1752570493.275788,0.000000
1752570493.285734,0.000000
1752570493.295425,0.000000
1752570493.305335,0.000000
1752570493.315058,0.000000
1752570493.315240,0.000000
1752570493.325191,0.000000
1752570493.335507,0.000000
1752570493.345227,0.000000
1752570493.355498,0.000000
1752570493.365290,0.000000
1752570493.375711,0.000000
1752570493.385364,0.000000
1752570493.395445,0.000000
1752570493.405211,0.000000
1752570493.415017,0.000000
1752570493.416214,0.000000
1752570493.425148,0.000000
1752570493.435642,0.000000
1752570493.445213,0.000000
1752570493.455322,0.000000
1752570493.465130,0.000000
1752570493.475109,0.000000
1752570493.475195,0.000000
1752570493.485086,0.000000
1752570493.495328,0.000000
1752570493.504960,0.000000
1752570493.515260,0.000000
1752570493.517555,0.000000
1752570493.525280,0.000000
1752570493.536030,0.000000
1752570493.544986,0.694444
1752570493.555568,0.000000
1752570493.565395,0.000000
1752570493.575301,0.000000
1752570493.585258,0.000000
1752570493.595426,0.000000
1752570493.605043,0.000000
1752570493.615372,0.000000
1752570493.625082,0.000000
1752570493.635432,0.000000
1752570493.645224,0.000000
1752570493.655462,0.000000
1752570493.665178,0.000000
1752570493.675255,0.000000
1752570493.685310,0.000000
1752570493.695183,0.000000
1752570493.695291,0.000000
1752570493.705971,0.000000
1752570493.707206,0.000000
1752570493.715888,0.000000
1752570493.725397,0.000000
1752570493.735542,0.000000
1752570493.745444,0.000000
1752570493.755234,0.000000
1752570493.765586,0.000000
1752570493.775410,2.083333
1752570493.785600,4.166667
1752570493.795857,5.555555
1752570493.805044,6.250000
1752570493.815057,6.250000
1752570493.825147,6.250000
1752570493.835343,6.250000
1752570493.845611,6.250000
1752570493.845937,6.250000
1752570493.855274,6.250000
1752570493.865958,6.250000
1752570493.875758,6.250000
1752570493.885632,6.250000
1752570493.895680,6.250000
1752570493.905890,6.944445
1752570493.906520,6.944445
1752570493.915520,6.944445
1752570493.925605,6.944445
1752570493.935613,6.944445
1752570493.945208,6.944445
1752570493.945606,6.944445
1752570493.955424,6.944445
1752570493.965400,6.944445
1752570493.975161,7.638889
1752570493.985294,8.333333
1752570493.995022,8.333333
1752570494.005395,8.333333
1752570494.006491,8.333333
1752570494.019784,8.333333
1752570494.020655,8.333333
1752570494.027107,8.333333
1752570494.035672,8.333333
1752570494.045637,9.027778
1752570494.055432,9.027778
1752570494.065180,9.027778
1752570494.075273,9.027778
1752570494.085487,9.027778
1752570494.095165,9.027778
1752570494.105455,9.027778
1752570494.115658,9.027778
1752570494.119045,9.027778
1752570494.127844,9.722222
1752570494.128999,9.722222
1752570494.135541,9.027778
1752570494.136650,9.027778
1752570494.145461,9.722222
1752570494.155114,9.027778
1752570494.165233,9.722222
1752570494.175305,9.722222
1752570494.185240,10.416667
1752570494.195293,9.722222
1752570494.205405,9.722222
1752570494.215531,9.722222
1752570494.225387,9.722222
1752570494.235518,10.416667
1752570494.245165,10.416667
1752570494.255174,10.416667
1752570494.265392,10.416667
1752570494.275656,10.416667
1752570494.285309,10.416667
1752570494.295052,10.416667
1752570494.295322,10.416667
1752570494.305175,10.416667
1752570494.315154,10.416667
1752570494.325094,10.416667
1752570494.335562,10.416667
1752570494.345371,10.416667
1752570494.355228,9.722222
1752570494.366384,10.416667
1752570494.376069,9.722222
1752570494.385317,9.722222
1752570494.386180,9.722222
1752570494.395228,9.722222
1752570494.405603,9.722222
1752570494.415491,9.722222
1752570494.425147,9.722222
1752570494.435595,9.722222
1752570494.445287,9.722222
1752570494.455264,9.722222
1752570494.464933,9.027778
1752570494.475215,8.333333
1752570494.485023,9.027778
1752570494.485108,9.027778
1752570494.495231,9.722222
1752570494.505138,9.722222
1752570494.505715,9.722222
1752570494.515157,9.027778
1752570494.526400,9.027778
1752570494.535861,9.027778
1752570494.537229,9.027778
1752570494.545210,9.027778
1752570494.555521,9.027778
1752570494.555588,9.027778
1752570494.565075,9.027778
1752570494.575316,9.027778
1752570494.585189,9.027778
1752570494.595551,9.027778
1752570494.605757,8.333333
1752570494.616180,8.333333
1752570494.625549,7.638889
1752570494.636324,7.638889
1752570494.638579,7.638889
1752570494.645276,7.638889
1752570494.655102,7.638889
1752570494.664997,6.944445
1752570494.675303,6.944445
1752570494.685209,7.638889
1752570494.695021,7.638889
1752570494.705278,6.944445
1752570494.715394,6.944445
1752570494.725354,6.944445
1752570494.735273,6.250000
1752570494.735425,6.250000
1752570494.745356,5.555555
1752570494.755313,5.555555
1752570494.765544,5.555555
1752570494.776317,5.555555
1752570494.785667,5.555555
1752570494.795466,5.555555
1752570494.796105,5.555555
1752570494.805386,4.861111
1752570494.815270,4.166667
1752570494.815673,4.166667
1752570494.825364,4.166667
1752570494.835495,4.166667
1752570494.845431,4.166667
1752570494.845540,4.166667
1752570494.855263,3.472222
1752570494.865048,3.472222
1752570494.875302,2.777778
1752570494.885388,2.777778
1752570494.895035,3.472222
1752570494.905552,2.777778
1752570494.915381,2.083333
1752570494.915403,2.083333
1752570494.925094,2.083333
1752570494.935434,1.388889
1752570494.945499,1.388889
1752570494.955241,1.388889
1752570494.965147,0.694444
1752570494.975159,0.694444
1752570494.985408,0.694444
1752570494.995187,0.000000
1752570495.005252,0.000000
1752570495.015351,0.000000
1752570495.025061,0.000000
1752570495.036389,0.000000
1752570495.037923,0.000000
1752570495.045628,0.000000
1752570495.046690,0.000000
1752570495.055218,0.000000
1752570495.056459,0.000000
1752570495.065470,0.000000
1752570495.075276,0.000000
1752570495.085164,0.000000
1752570495.095247,0.000000
1752570495.105400,0.000000
1752570495.105509,0.000000
1752570495.115238,0.000000
1752570495.125128,0.000000
1752570495.136359,0.000000
1752570495.136461,0.000000
1752570495.146753,0.000000
1752570495.155739,0.000000
1752570495.165393,0.000000
1752570495.176033,0.000000
1752570495.185809,0.000000
1752570495.195758,0.000000
1752570495.205192,0.000000
1752570495.205383,0.000000
1752570495.215222,0.000000
1752570495.225229,0.000000
1752570495.235486,0.000000
1752570495.245185,0.000000
1752570495.255808,0.000000
1752570495.265409,0.000000
1752570495.275335,0.000000
1752570495.285301,0.000000
1752570495.295207,0.000000
1752570495.305517,0.000000
1752570495.315341,0.000000
1752570495.325060,0.000000
1752570495.325244,0.000000
1752570495.335275,0.000000
1752570495.345361,0.000000
1752570495.355283,0.000000
1752570495.365202,0.000000
1752570495.375363,0.000000
1752570495.385308,0.000000
1752570495.395152,0.000000
1752570495.405124,0.000000
1752570495.415196,0.000000
1752570495.425039,0.000000
1752570495.435467,0.000000
1752570495.437124,0.000000
1752570495.445843,0.000000
1752570495.455248,0.000000
1752570495.464966,0.000000
1752570495.475211,0.000000
1752570495.485651,0.000000
1752570495.495206,0.000000
1752570495.505164,0.000000
1752570495.515264,0.000000
1752570495.525390,0.000000
1752570495.535572,0.000000
1752570495.537009,0.000000
1752570495.545760,0.000000
1752570495.555999,0.000000
1752570495.565631,0.000000
1752570495.577724,0.000000
1752570495.585940,0.000000
1752570495.595562,0.000000
1752570495.605459,0.000000
1752570495.615817,0.000000
1752570495.625158,0.000000
1752570495.635415,0.000000
1752570495.645296,0.000000
1752570495.655228,0.000000
1752570495.665108,0.000000
1752570495.675099,0.000000
1752570495.685941,0.000000
1752570495.695332,0.000000
1752570495.705031,0.000000
1752570495.705251,0.000000
1752570495.715202,0.000000
1752570495.725217,0.000000
1752570495.735737,0.000000
1752570495.745406,0.000000
1752570495.755172,0.000000
1752570495.765285,0.000000
1752570495.775373,0.000000
1752570495.785271,0.000000
1752570495.785511,0.000000
1752570495.795417,0.000000
1752570495.805363,0.000000
1752570495.805523,0.000000
1752570495.815648,0.000000
1752570495.825339,0.000000
1752570495.835559,0.000000
1752570495.845381,0.000000
1752570495.855164,0.000000
1752570495.865410,0.000000
1752570495.875670,0.000000
1752570495.885635,0.000000
1752570495.885899,0.000000
1752570495.895627,0.000000
1752570495.905591,0.000000
1752570495.916182,0.000000
1752570495.925315,0.000000
1752570495.935781,0.000000
1752570495.945323,0.000000
1752570495.955349,0.000000
1752570495.965101,0.000000
1752570495.975139,0.000000
1752570495.985262,0.000000
1752570495.995185,0.000000
1752570496.005269,0.000000
1752570496.015181,0.000000
1752570496.026060,0.000000
1752570496.035497,0.000000
1752570496.046034,0.000000
1752570496.055782,0.000000
1752570496.065400,0.000000
1752570496.075236,0.000000
1752570496.085063,0.000000
1752570496.095318,0.000000
1752570496.105011,0.000000
1752570496.115185,0.000000
1752570496.115519,0.000000
1752570496.125289,0.000000
1752570496.135445,0.000000
1752570496.145275,0.000000
1752570496.155529,0.000000
1752570496.165651,0.000000
1752570496.166246,0.000000
1752570496.175156,0.000000
1752570496.178975,0.000000
1752570496.186508,0.000000
1752570496.187402,0.000000
1752570496.195409,0.000000
1752570496.205641,0.000000
1752570496.215761,0.000000
1752570496.215808,0.000000
1752570496.225837,0.000000
1752570496.236231,0.000000
1752570496.246003,0.000000
1752570496.255179,0.000000
1752570496.265456,0.000000
1752570496.275218,0.000000
1752570496.285221,0.000000
1752570496.295768,0.000000
1752570496.305912,0.000000
1752570496.315371,0.000000
1752570496.325706,0.000000
1752570496.335324,0.000000
1752570496.345428,0.000000
1752570496.355787,0.000000
1752570496.366038,0.000000
1752570496.366809,0.000000
1752570496.375438,0.000000
1752570496.385317,0.000000
1752570496.395426,0.000000
1752570496.406599,0.000000
1752570496.416532,0.000000
1752570496.425476,0.000000
1752570496.435758,0.000000
1752570496.436243,0.000000
1752570496.445302,0.000000
1752570496.455591,0.000000
1752570496.465620,0.000000
1752570496.475636,0.000000
1752570496.485651,0.000000
1752570496.495356,0.000000
1752570496.505320,0.000000
1752570496.515985,0.000000
1752570496.525092,0.000000
1752570496.526239,0.000000
1752570496.535754,0.000000
1752570496.545631,0.000000
1752570496.545855,0.000000
1752570496.555379,0.000000
1752570496.555506,0.000000
1752570496.565028,0.000000
1752570496.575387,0.000000
1752570496.585681,0.000000
1752570496.595279,0.000000
1752570496.605336,0.000000
1752570496.615720,0.000000
1752570496.625646,0.000000
1752570496.635658,0.000000
1752570496.645442,0.000000
1752570496.655922,0.000000
1752570496.665118,0.000000
1752570496.675297,0.000000
1752570496.685347,0.000000
1752570496.695162,0.000000
1752570496.695265,0.000000
1752570496.705316,0.000000
1752570496.715384,0.000000
1752570496.725171,0.000000
1752570496.735544,0.000000
1752570496.745316,0.000000
1752570496.755625,0.000000
1752570496.765152,0.000000
1752570496.775101,0.000000
1752570496.775198,0.000000
1752570496.785355,0.000000
1752570496.795406,0.000000
1752570496.805673,0.000000
1752570496.815190,0.000000
1752570496.826005,0.000000
1752570496.835990,0.000000
1752570496.845624,0.000000
1752570496.855882,0.000000
1752570496.865542,0.000000
1752570496.875130,0.000000
1752570496.885405,0.000000
1752570496.895039,0.000000
1752570496.905622,0.000000
1752570496.915381,0.000000
1752570496.925215,0.000000
1752570496.935440,0.000000
1752570496.945652,0.000000
1752570496.955983,0.000000
1752570496.965492,0.000000
1752570496.975340,0.000000
1752570496.985360,0.000000
1752570496.988707,0.000000
1752570496.995808,0.000000
1752570496.996983,0.000000
1752570497.005078,0.000000
1752570497.005775,0.000000
1752570497.015135,0.000000
1752570497.025110,0.000000
1752570497.035547,0.000000
1752570497.045298,0.000000
1752570497.045375,0.000000
1752570497.055347,0.000000
1752570497.065334,0.000000
1752570497.075358,0.000000
1752570497.085509,0.000000
1752570497.095834,0.000000
1752570497.105386,0.000000
1752570497.115890,0.000000
1752570497.125315,0.000000
1752570497.135597,0.000000
1752570497.145347,0.000000
1752570497.155360,0.000000
1752570497.165280,0.000000
1752570497.165547,0.000000
1752570497.175293,0.000000
1752570497.185230,0.000000
1752570497.195201,0.000000
1752570497.205172,0.000000
1752570497.215122,0.000000
1752570497.225332,0.000000
1752570497.235507,0.000000
1752570497.245267,0.000000
1752570497.255178,0.000000
1752570497.265195,0.000000
1752570497.275292,0.000000
1752570497.285333,0.000000
1752570497.295345,0.000000
1752570497.305177,0.000000
1752570497.315300,0.000000
1752570497.325242,0.000000
1752570497.335356,0.000000
1752570497.345259,0.000000
1752570497.355244,0.000000
1752570497.365158,0.000000
1752570497.375644,0.000000
1752570497.385472,0.000000
1752570497.395371,0.000000
1752570497.405591,0.000000
1752570497.415941,0.000000
1752570497.425680,0.000000
1752570497.436398,0.000000
1752570497.445446,0.000000
1752570497.455675,0.000000
1752570497.465596,0.000000
1752570497.475137,0.694444
1752570497.485802,1.388889
1752570497.495384,2.083333
1752570497.505291,2.777778
1752570497.515807,2.777778
1752570497.525472,2.777778
1752570497.535704,2.777778
1752570497.545334,3.472222
1752570497.555364,2.777778
1752570497.565583,3.472222
1752570497.575767,3.472222
1752570497.585313,4.166667
1752570497.595333,4.166667
1752570497.605581,4.166667
1752570497.615736,4.166667
1752570497.625410,4.166667
1752570497.635733,4.166667
1752570497.645485,4.166667
1752570497.655719,4.861111
1752570497.665510,4.861111
1752570497.675828,4.861111
1752570497.676800,4.861111
1752570497.685783,5.555555
1752570497.695441,4.861111
1752570497.705787,4.861111
1752570497.715554,4.861111
1752570497.725348,4.166667
1752570497.736024,4.861111
1752570497.745582,4.166667
1752570497.755540,4.861111
1752570497.765358,4.861111
1752570497.775392,4.166667
1752570497.785452,4.861111
1752570497.795190,5.555555
1752570497.805471,5.555555
1752570497.815767,5.555555
1752570497.819343,5.555555
1752570497.825835,6.250000
1752570497.835485,6.250000
1752570497.845216,6.250000
1752570497.855367,6.250000
1752570497.865518,6.250000
1752570497.875449,6.250000
1752570497.885638,6.250000
1752570497.895183,6.250000
1752570497.905664,6.250000
1752570497.915286,6.250000
1752570497.925419,5.555555
1752570497.925874,5.555555
1752570497.935408,6.250000
1752570497.935462,6.250000
1752570497.945220,5.555555
1752570497.955212,5.555555
1752570497.965119,5.555555
1752570497.975233,6.250000
1752570497.985294,6.250000
1752570497.995218,6.250000
1752570498.005518,6.250000
1752570498.015460,6.250000
1752570498.025467,5.555555
1752570498.035704,5.555555
1752570498.046432,4.861111
1752570498.047580,4.861111
1752570498.055748,5.555555
1752570498.065481,5.555555
1752570498.075474,5.555555
1752570498.085287,4.861111
1752570498.085529,4.861111
1752570498.095227,4.861111
1752570498.095279,4.861111
1752570498.105218,4.861111
1752570498.115768,4.861111
1752570498.125263,4.861111
1752570498.135500,4.861111
1752570498.146285,4.861111
1752570498.155510,4.166667
1752570498.165681,3.472222
1752570498.165730,3.472222
1752570498.175734,3.472222
1752570498.185748,3.472222
1752570498.195324,3.472222
1752570498.205804,3.472222
1752570498.215648,3.472222
1752570498.225337,3.472222
1752570498.235754,3.472222
1752570498.245682,3.472222
1752570498.255233,3.472222
1752570498.265333,3.472222
1752570498.275463,2.777778
1752570498.285276,2.777778
1752570498.285428,2.777778
1752570498.295212,2.777778
1752570498.305058,2.083333
1752570498.315448,2.083333
1752570498.325454,1.388889
1752570498.335681,1.388889
1752570498.345633,1.388889
1752570498.355402,1.388889
1752570498.365398,1.388889
1752570498.375692,1.388889
1752570498.385826,1.388889
1752570498.395445,0.694444
1752570498.405235,0.694444
1752570498.415248,0.694444
1752570498.425389,0.694444
1752570498.436261,0.694444
1752570498.445676,0.694444
1752570498.455998,0.000000
1752570498.457880,0.000000
1752570498.465638,0.000000
1752570498.475312,0.000000
1752570498.475514,0.000000
1752570498.485579,0.000000
1752570498.495391,0.000000
1752570498.505413,0.000000
1752570498.515192,0.000000
1752570498.515542,0.000000
1752570498.525091,0.000000
1752570498.535372,0.000000
1752570498.535402,0.000000
1752570498.545300,0.000000
1752570498.555774,0.000000
1752570498.565490,0.000000
1752570498.576061,0.000000
1752570498.587346,0.000000
1752570498.589269,0.000000
1752570498.595778,0.000000
1752570498.606119,0.000000
1752570498.615367,0.000000
1752570498.625163,0.000000
1752570498.635304,0.000000
1752570498.645995,0.000000
1752570498.655200,0.000000
1752570498.665281,0.000000
1752570498.675251,0.000000
1752570498.685735,0.000000
1752570498.695674,0.000000
1752570498.705428,0.000000
1752570498.706904,0.000000
1752570498.715723,0.000000
1752570498.725451,0.000000
1752570498.735394,0.000000
1752570498.745382,0.000000
1752570498.755620,0.000000
1752570498.765173,0.000000
1752570498.775801,0.000000
1752570498.785625,0.000000
1752570498.795387,0.000000
1752570498.805507,0.000000
1752570498.815588,0.000000
1752570498.825400,0.000000
1752570498.835563,0.000000
1752570498.845671,0.000000
1752570498.856141,0.000000
1752570498.856302,0.000000
1752570498.866114,0.000000
1752570498.867286,0.000000
1752570498.875764,0.000000
1752570498.886088,0.000000
1752570498.895791,0.000000
1752570498.905233,0.000000
1752570498.905630,0.000000
1752570498.915802,0.000000
1752570498.925427,0.000000
1752570498.935536,0.000000
1752570498.947147,0.000000
1752570498.955379,0.000000
1752570498.965916,0.000000
1752570498.975482,0.000000
1752570498.975677,0.000000
1752570498.985300,0.000000
1752570498.985460,0.000000
1752570498.995180,0.000000
1752570499.005221,0.000000
1752570499.005600,0.000000
1752570499.016136,0.000000
1752570499.025293,0.000000
1752570499.035273,0.000000
1752570499.045536,0.000000
1752570499.055258,0.000000
1752570499.066135,0.000000
1752570499.067841,0.000000
1752570499.075607,0.000000
1752570499.079721,0.000000
1752570499.086047,0.000000
1752570499.089321,0.000000
1752570499.095158,0.000000
1752570499.095436,0.000000
1752570499.105472,0.000000
1752570499.115337,0.000000
1752570499.125423,0.000000
1752570499.135395,0.000000
1752570499.135439,0.000000
1752570499.145219,0.000000
1752570499.145247,0.000000
1752570499.155203,0.000000
1752570499.165273,0.000000
1752570499.175414,0.000000
1752570499.185417,0.000000
1752570499.195626,0.000000
1752570499.196924,0.000000
1752570499.205677,0.000000
1752570499.206336,0.000000
1752570499.215549,0.000000
1752570499.216182,0.000000
1752570499.225681,0.000000
1752570499.235740,0.000000
1752570499.245357,0.000000
1752570499.255173,0.000000
1752570499.265297,0.000000
1752570499.275524,0.000000
1752570499.276205,0.000000
1752570499.285560,0.000000
1752570499.295350,0.000000
1752570499.305495,0.000000
1752570499.315884,0.000000
1752570499.325701,0.000000
1752570499.335700,0.000000
1752570499.345677,0.000000
1752570499.355202,0.000000
1752570499.365168,0.000000
1752570499.375451,0.000000
1752570499.385387,0.000000
1752570499.395343,0.000000
1752570499.406594,0.000000
1752570499.415701,0.000000
